71739,92708,74085
56624,64175,100052
66200,73486,7417
80230,51591,45004
66536,94945,55128
64471,34038,74629
21140,69769,59199
70571,86486,55997
26403,1007,30573
42218,64837,102166
7316,9752,32668
10966,77410,63927
3653,70797,36079
101437,40112,73263
85985,90031,91172
36437,22795,23925
84224,45776,73070
8980,12799,5783
73006,34367,14493
71018,105163,80841
5058,80145,89553
103968,66951,67120
32481,44468,28516
58013,38282,30559
1435,95683,102741
41991,104833,39225
32196,82471,92513
56910,9268,84182
71648,5814,95096
16886,91934,26018
13520,14601,43642
46749,64045,104013
51696,22157,60757
10158,20842,68617
6338,67070,95641
83259,41525,84974
28249,98433,2634
66333,7660,74981
42845,49971,2683
24678,3745,66103
8272,97656,24903
28790,58411,58731
33857,45702,88470
73557,64455,67006
5575,103524,30131
82085,11819,37488
47429,6345,56649
40183,63956,101821
82981,68635,75306
77446,78335,68003
101593,40851,42098
14226,65471,61661
9509,19637,41926
63360,34430,79698
73651,84268,77438
48931,7016,42482
94463,81019,94340
45575,47823,88498
19026,34189,99312
662,41120,74282
91816,11373,59212
62611,55911,34764
2641,35739,76435
47679,9665,63415
67961,48271,87661
3658,101082,90663
65344,72193,78441
30178,4433,33853
29941,69504,14884
72481,85676,36996
68450,36275,5409
72545,89742,20630
13073,59221,33486
85726,16550,57005
81186,46891,77568
33977,7117,48722
6124,35035,81077
365,36212,23536
55194,11444,93467
31036,456,1573
104741,95913,12711
103609,77235,45446
105039,84795,81658
98712,32825,17459
25438,100320,33213
39307,50230,2940
100912,55907,70987
5577,33928,26169
56824,91193,46377
84797,75373,8803
84274,72582,79182
28443,97430,79192
43955,34312,81049
80665,69894,38763
21446,16318,8912
90126,23928,75659
82298,20329,59311
79910,784,99095
71032,88093,52597
20561,24704,16973
14421,87720,51288
98793,101384,39748
60596,43611,82170
99899,9483,2695
30824,104504,58482
78484,49589,52672
57913,6828,65231
28877,32556,62441
49218,103100,91580
17539,91631,88850
71298,34493,50734
11400,101112,92373
27428,104498,30767
48560,82596,58425
61090,58455,60321
12014,49410,18859
19001,35193,24806
42998,69003,17831
10396,67832,5818
88384,97509,14697
10830,93097,73417
62692,69769,15268
77209,72337,60855
91435,41276,30200
81593,12800,65727
27034,26060,49768
95082,92078,15405
59811,58149,6953
89561,25726,73710
61205,39750,5010
103893,91482,76451
40407,38847,20503
17540,53041,33085
80792,41720,75492
38857,14567,101786
52272,1765,11882
52420,63232,5759
12145,59788,27165
40252,13063,8670
104480,75620,79969
17794,46680,9440
69517,20730,52451
103079,76387,73662
41237,5027,53754
3993,17527,49105
54363,22422,79245
9723,68150,21507
53507,83895,33724
67829,46411,16440
9122,70985,48689
28623,94525,18773
33800,54463,36819
73180,54753,609
38034,50009,9820
11538,50183,80465
60104,44740,82012
14260,85745,73122
101823,37635,57183
52283,54819,54056
24882,54892,56538
39473,20915,96541
71313,85040,72060
71109,2704,72568
24295,11515,22686
95844,104024,62100
57813,43407,7461
81402,52337,65714
68978,42822,26158
86854,28379,81379
45823,78533,91455
49673,50851,23489
96416,57298,44942
11452,7447,78994
67730,32795,44227
64626,83318,30461
70654,19179,9373
52027,40657,50518
96246,95082,89902
27130,53824,16703
53384,7750,77246
70824,20368,52394
22030,86256,76921
92198,35193,9553
60571,32713,1212
11224,31753,20888
91617,46127,73079
86735,75986,68879
26286,67857,4085
63550,61370,23790
62917,32710,2605
19208,52744,49476
19758,77797,41525
100125,13465,52949
85512,12035,82833
68558,8514,64411
9035,34918,82858
71392,5579,99712
13885,104674,55521
86588,83274,101939
62117,101199,92756
21169,83780,96015
9704,48747,19399
51054,36054,18019
2494,947,61112
1693,85581,89369
95535,99497,94848
89771,40258,82918
10286,69589,65245
49767,55418,23410
41601,63347,60598
84635,23932,101827
65405,38861,44206
56385,59992,102381
7346,14052,103997
90374,8244,64159
65727,30783,37068
85116,48156,6333
16241,12981,54417
44764,77744,61229
49876,1687,27341
73032,18280,35764
2126,34555,4770
88024,9725,25210
29447,88269,25465
91150,26610,39406
25241,37942,86720
35036,40849,46500
12857,45222,79291
4332,56936,32144
62821,75165,5852
68722,101071,57310
70252,65262,41020
10782,9127,97847
86241,509,72881
60203,23492,55426
25276,34279,85121
80731,17848,28487
92360,23634,17544
20847,82138,103048
75821,15744,87334
67693,3853,26862
49805,66864,40858
83950,25470,61761
16656,30704,58974
14134,96793,85026
43239,818,87359
9409,27663,25144
2278,48604,66168
24202,25407,25168
14410,28003,13988
92181,95218,79294
30426,84208,89427
43905,32872,75369
62754,50949,776
20785,102860,78911
73392,24997,54856
52360,16504,52338
54300,33245,40506
32818,37513,99782
173,26846,36523
90603,31774,32367
93715,104751,58594
40406,14855,88784
90547,14905,96620
39006,33460,92173
31985,9147,66904
42193,45904,30225
8801,97221,64460
30274,27606,104898
100294,60814,69151
71995,47221,85086
73265,64653,75263
73389,81449,58570
28729,53883,26741
21014,80521,101385
87213,22401,49925
103898,35553,11026
38801,26128,71783
3509,72248,34931
61945,70042,24014
17461,102138,24071
70313,14493,74617
62256,98561,75439
20359,67800,3943
96639,28053,1993
66613,26816,76863
27228,61134,93262
50970,54995,89542
43528,98345,42324
59986,86674,13988
87064,1411,61344
20265,98875,66155
79277,36069,24829
102410,42791,25304
38538,77945,36834
64469,72443,81893
62724,40235,93510
18211,8852,1671
366,39250,11847
42158,12534,100962
85150,17760,20925
74584,69940,11294
50886,3373,30118
62701,79775,25053
47027,70668,96317
68590,85166,11648
18817,40219,55270
2162,58453,98980
66088,57275,41213
64581,82261,70375
48641,79685,25279
58542,19509,102564
68501,79634,15215
16365,72430,42026
56137,50329,43206
31114,101734,952
6492,77525,77532
322,22984,47566
91397,17837,54786
56681,90815,27708
26947,79193,5624
1283,60499,78401
46423,21438,29589
95210,44787,65798
30145,77536,96236
2353,19019,3994
23679,74332,98124
34081,102761,6096
104007,68172,47975
73988,75631,101369
46665,30845,40223
52270,86411,96298
10648,96956,35219
90916,78288,66115
85325,62627,34851
16816,29138,77865
17927,3842,2286
103130,30108,39451
83099,88887,81376
50942,9330,53911
46199,66517,62855
87508,40850,39557
104413,44200,103310
42565,48000,30264
90730,12951,22099
45897,2018,1914
102896,42017,76975
77805,42087,57482
93083,103551,98144
5602,8423,4909
80347,12947,15114
85277,96944,23266
5377,34480,47721
57318,23355,19532
15897,58910,37009
34191,17862,36519
2562,66314,56467
8766,2115,72872
31014,45938,74278
59996,29753,66483
17981,61105,56632
40486,35135,58443
85307,35812,2404
74497,91178,47238
95144,101065,66639
99632,5957,18554
12492,95299,79900
91342,56159,61785
53183,83679,24921
24547,24227,82681
96291,2657,41228
44190,99538,52060
96597,87226,49430
91166,65873,71003
39870,86290,27098
21475,23575,21179
40575,12525,69502
79592,77136,376
85072,104701,91497
61687,88854,97373
7814,82921,53138
29044,92198,31644
50768,8172,22695
60894,23251,42382
101321,89199,12584
100422,55683,30117
53400,104050,102805
103162,31401,72534
81181,33164,50652
96697,68171,26338
98217,44812,103887
13427,76305,8353
75542,23690,5229
94154,6700,78428
54964,7351,40719
4153,75013,4177
5065,7708,82948
68460,67892,104244
6922,98070,21839
87817,61478,2195
64524,21957,85524
56086,17061,101067
37445,53535,91834
13895,56783,27222
9329,89177,56370
73044,76639,70599
12066,75323,77640
30548,48878,67793
19171,78127,31277
47502,26250,9114
94160,61663,265
40933,33718,49023
86425,64809,35130
100103,71180,3409
53993,74143,18110
95124,5722,58713
2101,34257,101481
47335,87526,81592
14295,73319,25798
2429,41428,54307
27083,72336,27561
80152,40511,97669
75490,79372,25891
57162,62754,94543
21457,97745,35748
59268,91663,91097
87087,67218,54206
22049,87763,36331
19254,67932,89379
102562,8238,42907
39454,101045,53398
68503,100106,81472
87967,69964,74219
12312,63816,68440
56540,97489,43664
805,8342,65304
60625,102804,104687
49902,103648,73045
23630,7219,100977
55810,76864,61260
79138,83171,32218
94712,80581,53368
62392,56227,97082
101981,53661,100692
17627,25349,86354
49697,44538,57177
65447,72327,40884
74350,100,44318
24558,40704,24150
57556,23864,43446
63694,52300,78112
41490,97683,94989
10539,83738,26461
2662,102680,99352
94143,8794,82046
59525,12752,81820
6611,12038,237
79777,3212,62813
31502,27509,85662
83699,77361,91145
15234,31499,14995
61274,65636,22650
90859,7126,54515
98718,78569,47474
52182,10239,43233
71494,12277,60170
24853,45278,2817
73953,83677,16592
69512,93299,67470
94816,101883,44177
39683,100261,20127
32310,104972,27968
62665,2468,100349
90273,63752,61946
63405,19225,40906
74293,23158,14369
86120,96753,29750
82985,21299,44240
90811,41244,41185
20781,64183,76783
43931,5858,23287
48468,76608,13966
54953,25350,60345
13338,13787,62152
32498,8537,101322
20726,101691,31866
99730,95204,71858
14387,17353,98878
11998,71745,99931
73176,11729,5548
33771,12208,31176
49138,63699,40592
10254,59840,20309
24609,22949,64680
94091,86468,57684
103119,88757,42690
74804,71375,27952
4683,53742,3628
88172,83917,57162
68424,57623,21899
87200,28558,45533
22547,87918,84416
19,65440,15018
70091,30436,9197
85409,91539,42802
36121,2996,27892
34664,100325,65715
53817,75274,1053
38962,36805,4220
5548,14742,67431
81055,21721,60770
53528,38539,99246
27817,4613,27190
71780,95945,62881
32977,62889,16410
84129,22313,5489
35045,30997,96778
69683,16823,20895
48132,91206,69338
66017,80699,41098
68595,7004,85108
98183,31470,35356
24137,36130,78363
42085,40044,101650
67528,105029,15246
57873,59634,88819
104154,60007,102502
64836,17401,33283
13731,77788,35149
78381,63806,70679
19405,3792,75591
64988,80512,40115
49581,9324,61788
94725,1037,39196
45981,34940,39772
18184,61627,77281
60723,89521,28159
71830,101733,84899
54048,99233,20466
17106,27772,31802
96690,5989,44189
64840,85504,89393
56095,10744,43299
68351,34337,42078
43853,10984,104086
55488,72031,10639
23849,79448,67823
99271,37199,104185
63626,21438,971
4139,8105,74488
29882,104130,53612
46921,86248,73721
26762,21916,102350
50769,68471,58320
31827,97030,91111
20305,31979,89463
33166,92809,87393
86939,74632,78924
54760,64043,35151
32378,17460,71512
88507,57721,58098
61709,101633,24021
16523,100071,74792
90663,38983,104922
22072,82172,39087
88406,68070,23096
60727,98910,6039
61342,6435,4455
28196,98653,86181
50455,75600,53561
101932,56908,76423
55948,34835,88739
97687,91277,76395
2285,31923,49543
61829,49595,31968
71488,75085,67180
47640,20203,64905
31893,81047,54439
99107,69726,59391
91833,83991,48412
76682,28296,264
46958,42767,82576
104617,72572,35203
14459,52319,41575
82291,36762,100831
104462,36642,28119
94720,18767,102523
89846,68382,19538
77842,38047,79796
27084,42973,23296
66556,55901,95964
61400,58295,30674
54957,27947,15282
26108,33883,34172
4701,40472,60384
84910,93405,16698
9942,36810,15469
14874,34847,102180
34642,88469,11859
68691,44231,64012
101004,49083,13052
19826,60971,4561
41011,26394,49212
55076,47114,13911
97013,43516,99567
34081,85172,39446
96718,13470,69552
100125,1368,13127
11565,91423,56005
42556,21067,40335
95647,71464,98533
27931,50540,62999
3700,80598,67023
26883,67784,92162
5579,21630,26106
2768,73490,52995
53426,82453,74674
61201,50218,34886
71579,50542,30242
90029,20581,48808
44819,71920,68051
5864,20532,42244
57126,82042,43214
73013,22156,34167
54851,11453,84212
33805,77249,18115
9885,59539,4183
70067,24101,81405
19674,6050,55820
5235,57452,43848
95864,17002,38655
48013,87779,71059
86264,37014,9885
53472,90169,18110
70862,678,58510
76840,59011,82057
70268,28729,31609
50538,22152,6095
12047,102883,46214
43654,93571,74250
100651,79884,71880
65144,23952,105144
73949,68692,58226
47100,72751,66444
43632,47962,40655
30208,25213,77195
95863,6680,830
94116,97960,53145
63523,76180,32861
61050,81459,9876
98502,103883,12235
103888,23304,1916
99582,56352,54166
53856,15231,48068
68716,48119,68025
37770,65298,25470
51013,101354,56636
36738,3689,33771
72829,10419,76967
70914,47293,61515
30817,87676,25262
19272,46059,35159
56527,7197,59869
66222,90392,87782
15805,83807,38496
45601,74461,37645
90186,41540,99399
48803,36956,21242
76325,86692,20487
75391,79970,27483
44801,66803,76027
4495,5310,25720
58540,26090,78608
95446,60550,68368
99692,102080,83446
44432,14518,20670
17139,84575,27939
7961,94035,96632
8983,54394,80205
97655,84349,60636
84986,910,12805
14796,74410,9066
49024,64312,56620
52398,71618,88443
76878,63667,84767
41391,47295,96901
14721,71210,67461
83530,92385,90221
86865,64389,62367
100192,6745,5497
54271,66823,23784
84073,68536,9084
58131,86359,22315
19087,16019,42431
18373,17711,67092
9102,25065,47474
31393,18619,62210
39839,19414,97647
25368,27006,77617
41946,87945,85698
87065,95290,92308
42371,74259,76375
80949,34567,59036
3604,104679,15559
70643,73091,82436
11294,96228,93502
101671,99455,47250
99891,38672,39071
32550,35859,72785
17168,6513,24772
103616,57133,44506
50210,53302,39580
42300,104294,75952
198,74308,69413
73861,11124,59297
86492,7806,8106
11682,52244,97808
104605,71726,6683
20485,100384,28978
63655,59048,61398
4744,26968,103678
86433,94385,72481
24710,50841,105253
79427,69575,59571
62991,92004,67647
44348,18173,96598
38243,31050,50346
46688,104603,12985
47172,12677,27180
19508,103170,34774
103539,16816,65108
80551,36780,92397
98073,91135,28672
38857,52659,27611
40921,81141,31137
76759,68076,52474
29690,65766,94787
78243,81802,42363
5395,68306,100596
64594,35111,68193
57593,88411,58692
30713,101257,55291
77515,69078,50914
8645,84274,15694
103542,33303,9807
1083,91160,53651
69903,48590,53440
34899,38567,48645
66055,32138,103249
75398,77186,7568
35827,50109,7114
40059,22611,15272
66786,88267,42286
93849,100115,22851
15324,104881,82375
87092,70871,35571
66514,70041,52859
68309,90024,80559
66482,34593,27378
33025,84395,43027
103497,69410,84679
49012,87608,35441
76711,80795,44582
45304,80489,79658
93005,105145,45543
50178,8548,23509
28502,20769,103999
63351,4464,7513
19422,16849,46303
87716,3055,47205
42859,74875,76250
44638,96988,43168
3726,93138,72901
68728,70188,93448
43541,25751,104845
15187,12966,3075
20328,99572,46459
81347,81782,59632
64508,95347,28429
86677,54338,42854
5940,104767,21085
98657,334,99072
51634,20928,88956
45090,13471,102878
104037,29989,16665
54876,3574,8256
86902,70991,50566
77514,38655,47152
31366,65973,9232
39649,17514,101086
96292,47328,71033
60974,73015,21751
55659,7012,51593
9075,48077,79919
93382,97202,1137
89323,62490,73381
88569,56558,81409
13773,85902,95076
32752,89556,1781
26210,79338,52048
26409,103424,79008
102495,76417,58750
44874,100261,18180
62856,73749,72200
35537,38700,58562
31522,42236,10246
63512,10620,3304
59058,58987,67151
1712,35091,26051
23035,77863,75637
40883,18728,22287
12149,63281,31948
9276,81915,45063
64017,85623,1455
42836,63676,63388
37828,242,4299
29185,54212,72150
8478,7790,42131
88557,34593,69462
19360,53928,45847
43038,9566,42504
66147,38509,96032
103149,96415,73999
17440,13808,38523
74862,72722,64255
8725,54687,33149
85924,67000,38560
103715,50039,11138
31152,17631,103616
37486,82742,39122
54355,37223,34230
69710,88869,55690
93508,19820,26880
24429,9086,46295
92222,35736,83746
60933,39268,10399
1770,33286,45105
70330,68931,92224
23388,90953,31658
29441,60581,26070
68558,96401,101239
10268,56126,91940
85437,37157,52011
58255,20243,47213
67742,6712,38583
13466,25738,76985
35130,39144,78968
94598,26406,50241
28196,90664,87887
65751,100673,60862
35821,88906,74078
7559,101698,47705
24919,9907,65826
66583,44330,47199
30429,10376,20704
27015,53397,96907
4191,25519,5664
50095,12103,75158
25588,51614,83239
88148,13140,54363
99720,88224,64063
11799,14181,56748
26751,27524,81204
3268,95449,40295
95499,49878,26993
47153,49644,61591
84775,63089,67407
74274,79187,59757
56150,17109,8271
82755,83017,24415
44854,18502,1929
92215,93033,86369
16915,88551,61213
5283,6310,6717
2382,89235,11163
8086,45130,30594
57922,88086,46730
36401,59351,52707
66025,1708,59979
90481,84698,11144
2559,81691,79092
58034,38963,29337
55262,15026,44106
6939,79679,86465
2688,61730,80579
84504,8208,33336
105186,85479,31089
94753,78611,93898
44966,19735,44427
92078,102327,84387
95641,4918,50329
50979,87325,95148
86942,89054,33686
21721,86365,5086
26871,81240,55966
1691,4055,66589
40243,77356,40404
81919,10209,72682
26864,88515,11824
38002,92882,65382
97506,8814,75160
30553,55263,37436
42064,62037,73457
92648,33046,6118
82572,90596,36619
95700,74889,63418
85025,59377,70263
101739,63106,48264
96394,38276,35120
21096,29746,69621
103362,18512,38226
84458,99657,66430
40854,88314,65926
24508,6570,72849
97947,34732,9858
24531,75400,33156
26099,95730,89397
75878,43336,5994
73156,52185,174
9560,52114,17045
92081,24215,45196
67356,29669,43035
72308,54436,29486
90579,61243,49366
45036,49633,92602
13657,49533,10484
49660,98767,41092
89643,96036,8647
984,35320,81372
62123,23073,55034
48892,93419,3386
82164,131,43254
8584,74974,103374
90539,91127,2998
85748,5798,104574
88267,5924,4580
12688,86279,61253
23564,490,62526
73862,34410,68483
99439,27573,41320
65267,34065,26856
42966,40192,46564
104228,86925,20605
81141,79413,16345
60298,6942,23215
73949,13477,24596
30588,25747,73103
69875,90172,1774
52993,39912,53905
21146,79483,49581
15527,52629,37873
72286,37730,104783
86361,37990,40424
70279,46098,97759
102918,49090,92021
56570,16786,66179
63194,84934,5638
70976,95532,55684
36174,33003,89517
83485,38410,19615
51591,18462,97564
66219,40795,21282
59024,10455,35335
101389,79088,105180
29020,40076,22921
52542,19719,14239
56494,85092,70517
52881,48276,64899
34043,5573,38655
13714,77224,38964
101661,95249,93724
45110,51418,79135
7591,13207,68214
84243,19431,101112
33963,6286,81265
12863,71069,63649
95792,81718,100948
24424,80590,72212
59032,63218,99256
69172,74740,58354
77728,22172,99257
81841,38168,62381
85195,56085,74408
59797,102047,94163
51820,12580,17636
18936,93136,58236
47105,82903,47622
63571,100244,41428
67837,101909,63097
83342,103546,53561
41409,97503,1932
87662,59570,15324
23062,5076,4085
92814,53351,66868
60180,43176,61838
14786,92766,54671
85130,12402,47325
57384,62643,75035
86848,63711,10434
20755,14922,7342
25771,58315,20101
94903,10693,47489
81393,19340,54476
9583,66122,59210
68236,76491,56326
25117,54514,24220
4412,72181,17306
4921,70376,67849
8495,23131,65708
84593,60085,3315
19596,55388,62861
5957,53548,55475
79125,18632,60978
25926,23325,73278
97701,46560,34988
35711,95625,12012
8402,2174,98355
47902,25534,104885
33935,81609,10330
100498,69217,101776
81604,31373,51346
80616,33538,101983
41941,99799,30133
76745,86034,75251
84611,102228,46308
101749,35651,2617
89059,76281,1014
6190,7250,2101
58873,68053,68246
73419,56915,13183
72375,310,27955
43485,15130,2072
54297,42444,83374
96710,45687,42028
101915,79643,92740
101411,21807,931
56958,101843,94518
48194,25340,56316
40497,43505,74715
60496,38334,19
43257,5802,71195
59818,71181,22938
11687,42966,70170
39320,85959,18177
34205,57302,93506
75681,104234,84163
55478,34131,42036
58194,63093,31547
89466,65805,15693
76327,87045,98035
70125,91774,131
75669,86112,37119
56187,8092,78241
72982,89640,76460
83972,42247,24974
98492,3768,33704
36053,19576,61250
46581,101177,49067
6824,87182,104823
49768,33318,68120
40159,59084,91644
33729,88372,81703
32276,97130,84113
9345,25469,14911
83472,39273,94909
67016,16975,77057
80177,74057,71269
43361,91019,85800
70076,69883,57618
54534,100857,30229
20437,83905,73598
88079,49560,62283
8841,88194,16636
17129,82317,60138
36418,72093,54793
93001,44108,26927
75637,58477,76817
54649,102977,16549
95273,77682,3431
20158,32990,3245
62551,30038,70832
7524,51000,60317
39246,77780,10681
73335,86116,95010
38235,8386,3108
5137,69581,97179
89569,97888,70439
46436,97530,3615
72998,15219,53131
55442,23636,5261
27693,71589,10999
94113,42543,95840
55981,5031,53568
10869,78093,14933
4966,16026,24925
50306,78328,45941
108,84566,29210
8298,103729,58510
5713,70799,28261
47452,40799,40212
39956,12064,21419
4923,29824,84449
91694,62074,58596
26524,66169,31801
39449,3228,90994
54468,73751,34158
43167,48466,82859
9295,58135,43670
17017,90489,103924
17714,85143,30823
25155,100760,81133
86784,78982,21658
32501,104293,84950
56910,84857,16334
80622,7153,90021
73507,67763,66307
77435,92457,19482
13066,53985,76387
45124,99918,31238
22298,90131,35374
43514,18829,8518
52275,39745,46091
85743,16898,8829
74524,2880,56885
45582,42472,32425
52363,85288,1399
69428,64701,22152
14926,18952,16895
100172,95784,85287
40884,59729,28744
84701,43491,72246
98944,15533,92189
60736,29692,61169
81759,62569,40600
61981,29381,44497
5824,33120,36189
62667,102487,42435
96257,18049,98991
59715,15926,26789
10521,12840,38071
63943,11854,92223
96642,40553,42304
14973,37323,58591
6985,82543,49966
4185,45421,19850
63702,31651,35820
94128,76517,77889
68061,58217,72892
91419,96339,50837
88616,35672,30062
94196,19081,3872
15880,8172,40521
20253,29641,5965
20694,87107,49625
64244,40822,70569
3012,74907,89548
38090,2631,21333
32201,25607,68370
217,101391,29909
53016,50482,26668
21072,55958,28212
40839,60444,102091
38744,79160,102770
62824,15713,94673
54468,91474,76009
44583,64514,27926
49023,27420,13041
65880,24551,14461
26699,10310,94783
81410,33768,43717
34710,70256,25581
37544,79553,21081
11666,71171,16452
30209,44324,69667
34592,90203,38649
13752,99240,23737
11301,91481,96762
30946,59713,64078
24805,75202,1800
33312,44456,103522
40647,32220,80210
65773,27130,103109
31893,18277,7068
84032,21273,68432
30704,38718,57929
33838,25622,45805
52439,46218,87146
36636,24572,42853
47001,68166,49516
63786,5121,81817
46729,86519,104320
82896,71436,1332
78220,89232,64983
6731,68084,37267
40107,104017,34925
29283,14892,64549
96956,51543,65785
49779,73786,96932
71479,97818,61283
50434,102850,33813
19209,36297,83081
36933,52871,436
8315,17725,25266
10127,57913,103003
64730,57679,27286
104096,105014,63543
22525,92635,49043
14257,15760,30724
97582,40774,71865
78182,51787,54844
55814,13261,62746
32779,37948,18665
6878,51922,80532
78059,71728,84737
75961,67594,21855
52185,22345,62066
51281,45617,85879
60794,44831,82840
96711,102277,99351
62277,83395,88418
25340,68280,46357
28035,45967,6574
58519,26245,24345
50728,86386,75628
88056,36908,73276
4841,71402,77129
34252,58086,15409
19131,37694,15930
36827,2691,5971
10525,21544,74419
3491,53901,21616
76342,32474,2676
74816,104775,62537
81159,93595,20850
59010,46028,41278
88962,70123,91196
72760,42254,81931
7186,84782,48078
90568,78034,60850
69856,53898,33385
15514,25877,63106
105197,102313,30018
68798,96397,57552
99364,103525,38132
11027,58123,34186
46811,88682,101235
53966,36493,100215
74797,23609,78124
9435,27758,10978
79618,60947,88862
92613,1543,44306
71205,18657,9570
8028,8753,89743
93202,55695,8747
52322,85013,64370
57703,8850,81514
16951,22294,16509
36426,6122,88717
88324,51643,87878
27830,52333,26440
90664,3704,9071
52749,21850,46188
77680,22366,93983
100279,54500,77803
1930,85652,56902
5913,17989,90806
45859,4210,64929
86580,42272,83943
63783,90768,14730
5226,102752,61670
5921,37018,69870
18117,5176,15789
5492,103051,57624
22794,54248,3520
57919,355,16944
11072,26291,2662
50453,53167,58073
15759,5043,60230
38126,56561,87252
28366,32103,67949
102758,45190,87216
16652,13551,21747
85426,81625,25324
48477,24977,77529
104472,25050,29708
13065,63052,67998
53119,73530,21381
24039,15727,5949
91730,2973,3563
27083,11327,99958
52438,9575,47522
42930,34500,10434
91421,5366,55492
45932,19324,77576
47569,36170,72132
6349,34089,10862
82392,39495,94152
917,33536,83328
27934,49903,39957
13324,3161,49575
81060,35712,42944
47528,103299,7028
76477,16487,18905
48152,48430,64313
79107,96996,23617
60172,88062,78499
19785,30420,69907
72480,57303,13890
43211,53895,15861
39457,207,57430
48996,68366,50133
87927,59592,58138
58380,92297,33723
15036,74891,42302
1099,13274,5175
64916,102085,93658
86996,80070,93000
20537,103134,16715
76845,65472,97013
92737,54058,4951
49821,44254,12427
25813,26099,15567
98163,40971,95018
90287,36171,2924
74179,7929,78003
49816,32148,35633
38999,7176,2577
82789,96609,93505
70906,93918,56106
8942,16961,78683
71288,68579,419
82088,36152,101009
28076,38131,49551
103693,50757,38030
26794,57171,70791
90928,43138,30471
52504,101787,95722
86737,7590,68823
84507,66787,27227
26257,93839,51441
89265,9669,35507
94159,81502,67853
48132,54132,15469
90745,54934,56648
27800,53811,60915
47908,11769,63416
22548,48174,31153
20836,44464,103682
13101,51506,35390
38506,104268,15172
41712,34733,74080
65472,54813,5729
59751,100247,93831
90553,39943,93817
95303,8682,5525
16466,2562,58760
56636,65549,69378
61729,102649,72333
1482,47209,99052
5832,1007,88076
29274,618,62236
47206,57972,5885
46153,82351,52403
73180,86662,60079
67168,55207,58088
48886,68526,92675
37662,99629,58497
33640,42602,61646
101041,66244,40028
85063,68821,83059
100764,75735,99655
82765,29698,70855
86436,97523,25334
38862,42353,42867
18307,32022,103057
95120,91924,3748
73998,20435,4588
87216,25711,3400
2049,64056,17202
69384,17038,81676
81410,69861,44739
80272,16594,63424
17807,21280,6294
82429,69349,22701
82539,98492,89779
89826,18853,15207
12129,56408,105158
42920,15269,59543
6666,69708,26343
88827,20596,71443
72815,519,95553
7306,80342,81618
94265,11750,26854
19260,40693,44171
100294,974,25040
59703,57069,103481
8509,21693,32235
12291,24504,9280
1236,32049,26102
6663,82854,58243
24151,94158,95303
98817,80298,54677
22202,60031,30022
89485,82266,100470
85188,45385,50198
33339,89459,92437
53769,18158,72014
21470,53350,20729
4943,30178,31906
104685,20043,74881
73410,29407,602
14507,47777,80239
57766,69533,103285
91267,62414,12438
90513,48776,7098
45277,86043,57257
94103,80836,75890
72975,25580,64160
76206,43628,58700
86603,29838,23790
70156,60618,64155
95730,92820,50526
82885,49044,37341
25273,18911,48250
64375,54090,31376
7722,39812,89929
79309,105195,95041
91359,1303,75328
16356,67490,20613
99803,65886,64192
32000,84847,34856
57633,30246,18950
28502,57032,60959
104955,95712,2064
86020,53187,71129
16169,39577,17217
15276,63191,74310
76547,98801,65346
48847,91861,13923
9190,78220,87221
59791,81067,28484
9472,45241,51485
6438,35943,7983
64546,33495,4306
4489,76421,42514
88610,45370,101556
15058,90541,53537
11953,26037,74451
93403,55468,55460
10035,65492,75592
21140,103778,47493
54844,43282,95096
62192,57882,77791
96670,32736,52359
49176,54993,40719
50793,57893,43113
57061,95177,22174
34156,21705,53267
2954,87743,89186
46865,11698,95888
104101,9454,12327
69777,52220,44667
8796,19295,8575
53339,97361,100106
62022,27924,83307
87305,28206,24630
87515,311,41961
87430,86768,24696
42511,26575,10044
68793,102923,51204
40384,50250,42057
80220,23972,15797
62859,96167,34593
61791,32827,91324
47064,60387,104328
36084,48750,89154
14715,96626,41568
77163,41757,103835
15672,93620,93453
65214,65445,34596
32479,28017,76859
92255,59616,96399
46841,41412,40205
83886,40453,1110
14154,30610,33888
79563,94419,10516
99919,52100,100894
94074,104606,101926
97970,56724,27986
25918,97888,65187
76725,80486,90186
776,63172,43220
71622,68610,23300
99891,23205,24846
70661,26102,102043
88240,97515,84644
50837,75725,93638
35068,35546,74404
15912,16583,57366
29966,62958,83526
37366,92220,71445
81737,88515,76039
62271,18065,40312
92469,65752,97572
4155,2333,48971
13780,85622,59606
13808,61544,70475
88953,61685,38055
49027,4248,920
15732,26721,10029
73303,45078,6110
74790,48201,94460
44816,69149,58677
33999,51578,15565
10137,54313,33733
52359,32525,33749
10367,23017,84069
64687,82971,90731
30459,78291,41493
60629,11651,25024
16606,100337,81980
1516,4270,24792
60795,30502,10324
51409,19960,67162
34210,66060,8492
1116,4317,54051
43492,75728,29530
59464,40190,38926
57076,27557,69049
33396,98654,14063
58268,3532,10400
701,66078,256
591,49501,78593
4076,8903,4641
4491,30591,100332
92976,50357,71330
77152,42265,49345
24389,21573,13485
101630,60359,89999
49662,70865,86657
61934,85862,8218
71223,59524,63000
13003,81947,74637
21802,98497,100044
11310,99604,72306
90058,54321,60847
103964,59780,20831
19352,64116,4839
74180,30926,71054
70396,96823,58160
27647,8997,58045
39026,85057,72880
96295,71151,66527
90708,59721,7566
42127,84268,85049
76578,17720,23444
69585,10442,58174
79104,24068,26982
46546,50398,92936
12663,19148,21267
92724,16158,452
