68,244,174
194,290,279
196,217,281
311,91,32
201,42,50
19,311,283
291,31,119
262,264,17
264,200,229
178,159,152
217,101,104
186,109,111
152,14,198
68,9,131
126,102,23
182,103,118
159,318,69
43,135,237
179,169,147
194,203,290
273,1,312
192,152,174
305,71,64
50,288,189
145,92,115
239,129,235
264,20,41
133,232,295
86,203,94
257,276,61
32,238,20
244,33,84
229,59,309
305,16,192
155,175,209
107,141,240
214,274,35
133,313,23
196,114,94
22,83,206
158,315,173
228,236,227
255,104,56
107,140,261
171,239,146
241,282,175
246,62,204
304,284,268
155,210,221
34,187,128
102,125,19
302,96,41
83,229,286
191,265,2
7,192,161
8,272,102
162,216,288
73,117,315
234,10,138
238,75,74
130,9,151
88,26,307
3,167,11
117,170,262
194,123,205
272,149,146
98,54,1
68,264,300
195,91,157
159,83,256
188,13,55
220,315,125
227,113,269
9,94,39
10,1,215
207,94,272
175,119,295
264,83,21
153,84,296
315,319,310
99,217,281
192,172,21
304,89,292
102,15,66
101,282,154
215,136,295
130,297,74
192,47,262
308,113,68
231,46,195
246,21,227
100,305,163
176,254,24
296,286,63
118,146,68
304,24,132
10,144,236
78,97,283
311,279,84
66,197,122
25,167,222
276,145,179
236,284,317
197,265,206
50,120,309
15,121,196
252,71,277
275,194,65
213,284,100
255,40,206
28,223,53
155,39,86
260,185,219
120,25,102
147,66,268
267,231,201
238,112,305
210,94,159
22,167,190
28,98,41
287,2,299
153,265,264
262,298,264
68,40,278
300,124,214
106,189,244
234,251,161
174,126,239
205,91,55
178,98,42
89,110,87
59,35,10
245,46,242
252,153,75
167,7,59
20,102,140
212,60,132
218,204,110
62,19,278
294,36,259
12,306,70
175,303,94
285,39,144
194,19,128
308,260,53
178,299,266
95,91,133
148,300,24
319,76,197
276,141,159
55,83,89
250,262,5
34,253,267
99,52,298
111,180,17
66,315,271
233,48,56
22,153,39
160,238,152
11,170,307
130,154,123
3,116,202
301,231,146
73,222,76
124,83,252
116,252,269
164,217,268
137,111,13
144,312,64
276,91,234
11,79,85
244,90,130
285,112,60
256,277,298
65,214,17
194,295,296
233,232,90
139,53,292
107,100,30
226,157,281
288,286,55
20,46,183
227,98,41
265,291,52
46,239,156
297,244,42
229,145,250
28,52,310
173,41,197
185,236,210
28,89,130
23,126,230
267,318,2
87,77,81
286,186,38
232,296,190
185,58,9
67,196,68
119,268,11
151,169,116
203,240,47
203,236,36
259,132,157
251,103,62
115,186,241
315,98,101
28,291,142
121,13,17
161,79,46
19,132,95
242,84,273
219,171,302
160,250,167
279,146,111
88,123,148
115,152,59
78,205,169
177,110,1
234,169,70
36,33,144
129,154,152
47,86,142
267,79,276
213,282,53
312,119,66
104,232,3
142,290,210
67,71,89
220,73,246
187,133,154
200,84,195
120,163,145
94,211,47
214,286,127
176,246,83
313,315,103
183,86,282
257,159,32
57,127,183
107,265,310
306,11,248
134,9,249
284,134,159
220,270,175
140,290,33
84,278,147
137,163,246
122,305,191
2,95,289
29,126,21
272,238,199
201,190,184
61,234,38
183,81,272
72,3,274
306,65,296
66,298,307
206,228,158
243,83,1
4,66,224
249,253,8
109,140,84
44,53,282
112,179,254
216,295,28
90,241,17
131,247,252
253,186,168
138,20,248
220,51,22
84,17,48
57,18,296
216,138,189
318,144,199
93,255,98
56,101,82
315,73,172
196,279,96
312,271,43
26,144,91
85,271,148
17,107,10
200,257,150
255,40,79
128,241,142
31,112,99
164,72,264
259,308,104
45,283,92
177,199,132
290,154,90
260,55,92
135,65,311
121,151,37
144,95,108
124,48,215
167,124,176
178,242,207
7,78,167
135,185,61
134,25,318
95,73,11
291,144,292
91,83,192
55,112,208
296,68,109
250,29,75
305,190,87
288,29,220
130,21,48
103,175,31
2,136,252
312,257,173
267,286,101
84,286,95
14,105,36
55,134,239
109,170,41
99,4,31
89,5,215
188,197,241
159,161,5
215,98,116
155,310,50
133,222,240
173,71,79
17,207,79
159,271,49
179,31,193
54,25,43
124,194,188
315,154,66
286,80,146
21,167,154
178,221,23
175,264,177
312,144,233
310,151,239
189,143,3
194,138,39
163,273,264
244,266,232
133,252,243
274,69,29
37,275,311
184,21,6
257,298,266
117,14,259
59,282,259
287,166,267
79,262,5
262,309,133
139,176,38
54,15,121
35,41,105
113,305,243
66,269,206
100,213,233
13,129,205
237,110,74
134,256,153
21,302,114
191,34,154
124,303,281
27,80,246
116,75,296
271,104,119
70,140,207
43,287,122
127,216,19
272,235,58
254,112,98
24,37,236
222,293,270
188,269,121
154,279,82
319,232,174
148,17,229
90,133,174
238,11,29
74,62,107
35,128,15
57,269,134
208,29,313
174,38,230
132,71,248
140,46,100
45,192,307
154,277,55
103,258,285
285,274,38
238,104,162
250,112,299
46,119,150
298,103,318
170,191,52
167,317,31
143,152,59
296,36,74
17,12,219
235,291,47
138,132,175
272,253,189
187,50,248
266,228,2
96,154,115
163,57,56
65,152,308
295,288,64
248,96,257
11,210,48
162,290,251
94,257,197
112,59,201
3,137,292
261,257,69
33,279,90
38,298,260
128,18,70
36,79,166
229,189,66
246,126,182
181,196,292
74,314,313
15,87,130
242,47,129
163,60,287
123,319,259
193,39,200
249,153,242
119,194,236
248,315,74
64,149,112
121,21,114
275,209,59
45,214,38
280,82,59
143,260,27
127,319,229
228,105,249
87,247,284
70,153,69
163,306,123
40,75,291
320,46,5
238,74,84
191,283,232
188,41,305
185,234,258
84,106,203
70,127,7
132,290,272
68,126,201
123,193,213
229,239,14
36,179,278
7,33,223
224,164,181
54,10,205
145,254,220
222,175,291
29,21,247
127,270,152
18,318,20
97,195,320
78,175,242
263,209,247
80,310,287
317,21,285
170,100,258
106,91,94
211,60,72
233,183,99
95,70,207
298,214,244
70,301,204
80,295,141
111,55,271
283,219,172
164,20,263
302,239,121
69,72,30
287,6,292
251,310,43
70,231,29
59,77,70
225,239,270
51,307,253
107,200,41
263,95,207
311,275,90
198,70,84
67,164,234
65,213,157
180,111,200
85,175,54
215,138,265
124,15,200
227,143,303
266,146,195
106,140,30
84,213,109
224,209,299
9,51,170
69,264,40
167,19,119
164,159,270
263,12,1
202,125,129
297,20,134
121,77,19
96,107,175
281,138,232
244,49,276
160,199,63
12,120,123
246,309,68
147,316,260
207,286,147
184,2,77
35,10,170
303,74,205
110,253,89
215,121,205
102,294,216
172,272,144
283,193,130
138,28,73
208,168,94
151,250,134
156,295,71
178,248,97
96,44,187
51,175,139
211,185,267
274,230,190
66,25,261
263,201,307
149,309,254
277,240,82
15,104,21
167,273,165
170,294,312
311,80,175
14,29,293
234,57,313
12,142,61
145,164,189
248,2,34
225,320,75
68,84,50
107,110,262
192,25,230
149,221,224
309,167,156
170,214,43
58,80,2
37,301,99
155,209,42
28,207,232
78,57,100
55,310,181
283,294,195
215,139,210
177,100,258
280,7,136
211,293,81
275,213,251
71,137,184
22,138,42
132,183,255
175,22,286
169,171,266
67,108,215
25,295,88
98,86,235
276,47,204
317,85,279
143,162,240
72,283,50
158,162,251
160,54,287
54,283,59
229,61,243
24,289,150
30,114,180
316,134,148
89,217,213
72,98,258
216,73,49
170,171,131
134,8,218
269,169,307
76,287,302
193,2,207
52,230,274
94,128,178
19,8,196
147,274,180
49,91,2
310,235,166
252,272,171
44,45,56
88,181,255
167,63,234
317,294,169
29,65,231
42,159,93
115,155,149
275,266,150
277,198,316
35,210,311
261,61,290
315,234,212
269,167,68
14,260,104
89,196,29
181,284,263
294,113,60
212,274,28
262,311,268
311,284,307
316,217,258
98,71,63
11,80,223
303,268,58
239,193,170
3,137,288
119,103,227
138,287,164
17,27,251
319,249,56
221,293,311
35,203,16
17,126,302
154,232,157
2,160,280
257,262,271
17,21,61
182,176,202
231,213,149
319,7,122
169,140,58
87,85,184
12,136,279
220,272,134
50,282,217
101,266,79
44,199,60
74,224,252
232,221,297
174,109,286
75,158,237
283,313,277
30,143,206
197,36,43
6,155,91
120,268,119
40,275,108
141,99,317
248,210,164
154,77,87
201,298,259
161,120,216
150,253,244
184,212,216
152,52,88
238,319,56
36,116,194
101,294,185
315,281,209
309,39,7
178,11,236
92,134,105
204,72,177
254,259,72
107,86,180
190,213,228
146,38,142
142,168,286
63,199,267
245,41,95
155,88,243
22,30,202
237,195,298
79,50,7
199,266,131
26,252,31
227,135,6
225,289,80
169,239,319
251,21,137
16,254,156
181,106,255
307,57,88
136,194,260
27,216,54
21,69,267
301,278,7
67,116,43
273,136,44
37,272,75
17,111,54
258,111,281
100,137,243
307,43,300
155,162,213
98,219,52
131,198,249
91,299,7
48,307,126
43,24,150
13,49,294
254,207,158
259,277,38
279,258,289
300,78,130
116,241,20
249,137,279
110,303,51
144,252,154
201,51,184
214,304,61
90,151,155
111,161,40
154,299,189
257,12,244
229,215,24
215,67,47
207,82,49
185,34,84
201,279,289
231,154,112
27,284,1
223,75,35
163,157,1
65,125,23
216,91,215
222,263,110
318,278,120
244,79,87
109,73,80
56,99,5
68,302,158
249,130,229
220,47,19
82,277,220
197,39,200
252,206,274
273,230,270
306,293,77
30,110,119
19,105,310
252,279,107
198,311,240
113,248,39
81,154,65
199,168,216
155,72,75
232,107,184
25,57,102
253,267,25
76,46,45
209,244,247
269,26,172
76,21,19
128,123,76
4,254,95
290,99,309
244,185,229
170,104,197
24,301,109
72,43,50
245,105,316
12,317,313
63,128,133
306,193,251
213,148,298
48,86,18
118,290,275
267,20,86
64,96,182
161,204,187
135,197,9
296,277,132
122,157,103
49,299,203
152,293,127
114,185,238
71,160,205
67,281,14
17,242,33
166,118,6
242,252,240
256,142,126
124,235,24
318,149,203
48,285,59
107,228,144
208,71,152
220,49,260
305,3,67
15,32,254
296,103,290
119,264,267
238,32,220
263,38,84
227,164,87
301,253,109
291,1,152
48,149,262
140,232,181
5,146,318
275,260,60
227,110,126
68,12,226
22,158,114
48,213,153
195,309,245
226,13,91
135,112,195
86,306,65
112,109,97
175,201,268
33,125,86
49,81,269
11,239,109
77,216,3
22,255,180
214,173,219
190,171,98
146,100,226
199,184,317
239,146,34
177,186,263
141,160,65
200,300,16
23,104,26
251,223,92
123,125,288
17,124,308
178,104,93
84,231,139
16,113,4
144,107,74
308,201,314
88,93,298
50,183,54
278,221,119
126,267,120
255,125,113
42,23,258
208,84,273
261,136,19
114,112,30
218,269,209
306,140,12
69,279,305
12,102,252
191,89,192
79,318,225
289,239,230
240,35,117
258,20,227
43,202,183
140,114,164
285,315,168
38,144,177
1,136,82
178,106,116
143,140,16
286,68,215
189,275,94
30,192,152
68,255,294
281,2,66
34,125,283
77,89,270
189,195,192
87,243,39
128,221,274
216,308,318
169,135,192
256,267,292
264,287,24
130,128,222
164,25,45
199,272,121
16,260,229
43,185,94
26,145,233
179,75,26
196,141,100
288,124,215
68,17,286
38,19,302
32,40,158
186,80,203
253,17,216
281,72,131
228,295,249
199,46,54
166,59,136
272,228,111
13,262,63
140,52,192
247,178,160
188,141,277
33,75,141
292,159,281
94,283,33
10,156,315
91,197,256
115,316,137
209,304,163
48,116,159
167,309,142
257,300,129
306,104,157
58,316,242
309,134,189
303,246,133
81,199,148
174,264,6
153,3,233
313,317,128
19,276,108
29,94,290
60,277,43
167,158,123
183,86,116
255,316,133
312,71,272
297,95,298
148,22,4
238,98,257
256,236,7
111,279,268
68,273,289
201,243,279
190,147,9
199,253,65
90,110,104
28,315,76
100,96,280
88,169,139
38,211,102
208,16,292
301,166,52
35,79,8
319,92,37
38,286,263
238,291,105
253,7,291
9,3,33
53,50,139
142,245,229
12,270,153
219,303,44
244,257,4
310,160,24
164,236,124
140,157,36
44,268,293
221,3,171
218,78,150
164,167,133
51,12,267
320,78,69
283,220,225
210,169,22
132,227,216
70,252,75
92,175,2
26,271,312
74,283,227
121,88,82
92,194,107
40,279,295
2,316,204
202,289,223
97,24,272
94,116,260
129,88,101
125,122,65
13,208,293
299,277,124
281,95,46
246,143,308
236,93,302
142,34,244
258,318,156
95,190,216
149,185,69
228,215,103
76,270,285
178,244,3
44,268,110
299,292,214
103,259,111
304,103,68
206,299,158
37,243,44
98,157,282
249,13,61
140,101,71
98,105,257
252,221,33
34,150,206
48,230,286
14,301,123
207,108,232
7,248,193
311,234,281
287,305,43
71,64,227
143,237,117
263,119,87
292,270,1
46,257,260
86,123,108
4,71,74
226,280,317
151,117,257
33,173,246
26,132,200
199,60,20
102,119,161
272,68,257
111,250,15
201,158,167
106,16,114
31,66,210
97,1,312
221,60,79
308,63,219
248,275,108
140,47,300
233,263,65
6,38,274
291,2,204
228,184,105
193,29,225
184,287,45
255,193,75
22,20,294
240,205,3
60,190,69
275,104,14
266,318,4
55,243,291
90,203,146
87,267,213
49,50,301
5,63,220
84,158,304
211,81,243
204,62,143
189,87,82
194,307,264
40,25,317
72,248,242
26,283,102
272,49,37
85,271,272
42,144,294
57,320,289
175,181,25
244,138,60
61,21,289
275,12,297
95,210,202
102,294,244
296,273,231
298,199,73
182,193,215
85,92,124
48,61,98
317,24,10
177,78,296
218,261,106
226,183,161
270,299,37
1,245,261
307,191,237
206,134,309
131,304,178
69,58,97
39,48,10
81,268,49
118,265,213,2
275,43,170,24
232,53,67,48
199,177,192,289
66,240,65,76
250,113,208,257
278,45,122,186
225,34,208,231
162,60,208,12
176,293,173,152
120,94,84,90
86,261,165,291
155,256,122,205
282,269,115,297
135,261,308,292
174,194,290,107
260,51,252,175
50,82,245,222
17,128,303,192
216,215,128,262
38,29,118,289
109,303,144,283
69,129,244,242
93,219,227,204
87,52,284,218
214,45,268,84
250,2,170,77
8,74,33,309
283,309,239,140
317,55,211,307
93,167,306,124
298,63,217,110
82,318,167,282
112,57,65,166
5,14,42,240
128,134,285,200
154,79,101,219
312,78,314,316
279,219,288,315
104,251,98,81
233,176,287,172
47,52,157,109
159,267,4,157
187,304,54,28
2,88,142,144
232,35,272,1
280,252,170,64
3,207,241,50
203,217,71,274
306,9,61,228
58,223,15,236
113,116,223,248
243,184,169,95
118,155,91,137
93,3,80,67
110,277,6,27
32,252,166,158
303,261,188,165
95,212,184,111
146,152,126,120
139,304,272,11
173,131,18,17
86,135,200,299
139,46,53,71
270,259,13,139
96,290,126,47
277,60,262,320
43,163,128,173
107,188,316,200
114,129,213,303
238,202,163,51
173,153,263,58
218,171,59,313
40,173,316,167
33,100,68,320
235,279,153,264
198,236,297,99
127,243,84,294
287,260,17,27
122,170,219,256
297,99,298,55
27,260,284,166
177,265,316,83
92,4,88,282
223,117,198,204
20,78,238,27
199,166,248,10
30,75,285,318
315,9,181,158
203,99,25,235
244,108,259,240
290,256,244,279
250,231,233,314
73,139,292,290
190,117,74,252
270,5,17,81
13,278,98,29
191,260,105,265
247,306,300,189
152,5,46,74
21,108,213,313
147,194,295,298
82,259,311,64
296,131,2,54
181,192,116,31
211,6,148,173
125,152,124,73
191,212,3,250
314,27,95,297
269,172,92,257
123,56,222,144
185,174,29,135
49,60,124,157
111,300,252,106
233,293,191,286
109,199,88,278
303,238,208,103
314,108,315,213
278,165,29,319
171,209,298,241
30,74,156,72
95,250,208,124
136,204,206,119
65,93,61,150
170,200,113,248
303,87,45,227
34,211,200,13
238,117,194,83
286,15,127,289
99,37,282,92
34,288,150,107
27,46,72,196
191,296,138,56
187,138,296,130
182,288,30,234
71,232,121,166
181,27,199,320
225,121,219,243
23,84,213,122
33,271,112,145
315,173,2,86
90,308,66,79
177,35,100,54
35,178,190,224
18,139,252,301
154,240,275,92
120,217,214,276
215,252,280,168
86,91,216,57
174,94,32,105
194,202,182,266
22,71,77,240
93,279,72,189
131,289,184,301
118,239,151,290
304,261,297,95
271,2,163,137
242,159,157,77
235,43,105,135
131,138,19,78
15,96,271,124
118,178,318,70
74,158,100,246
150,219,256,36
7,17,43,92
244,117,142,42
42,62,243,156
136,29,217,155
268,105,310,83
197,196,295,205
55,219,105,160
114,14,171,183
194,246,278,99
220,297,160,153
248,166,239,265
77,79,231,175
227,42,297,27
3,194,117,13
158,41,297,30
89,42,117,150
303,227,56,150
179,51,131,128
153,2,110,42
112,285,147,70
31,68,286,22
227,78,279,47
132,117,79,259
242,138,32,18
42,297,248,73
267,316,159,256
269,185,221,150
54,9,213,41
269,217,104,113
225,2,259,137
214,169,90,305
119,275,12,232
19,21,1,177
128,171,83,64
199,66,234,70
85,14,7,136
249,137,84,72
121,299,76,196
10,254,128,103
84,190,201,171
175,10,298,23
189,129,37,218
319,113,18,11
161,125,308,314
104,47,305,302
156,143,119,294
232,64,93,239
257,51,253,63
255,145,213,305
287,166,95,221
283,47,120,225
271,310,160,203
208,170,196,186
77,219,74,136
254,87,45,282
108,258,205,224
319,73,107,65
151,46,147,129
200,237,164,302,168
305,286,6,265,40
198,2,27,225,159
267,248,203,87,54
61,256,209,52,64
142,238,124,270,44
302,113,186,99,164
