389,552,1026
831,108,297
911,244,713
426,530,653
1017,979,82
154,966,637
240,1192,1022
230,822,626
624,98,1137
315,1036,993
108,552,1113
534,729,328
116,473,165
1108,1053,1074
1084,610,828
1039,771,60
140,484,321
925,144,952
956,672,677
635,497,1013
352,341,1034
1139,346,407
649,167,596
319,911,384
707,937,872
423,853,848
180,439,134
332,483,1025
256,599,1177
363,68,255
1167,472,838
743,634,28
1103,349,449
649,636,380
122,104,737
986,630,165
220,1146,1126
1003,520,615
172,439,396
136,1039,1031
1177,171,72
976,1179,383
323,215,1128
276,955,200
909,721,462
240,395,651
38,1195,1046
879,310,12
655,340,338
1131,85,1025
1128,758,989
989,1177,120
113,487,187
1160,939,1088
881,1196,1131
1114,1050,47
212,1067,720
897,201,468
541,1174,1177
710,1059,1094
72,1000,918
645,781,407
100,488,313
902,216,849
704,562,527
44,125,901
1098,154,748
143,124,679
898,663,1181
155,105,933
1089,663,859
539,489,588
201,804,93
173,681,924
331,631,597
270,764,746
1145,1131,116
206,352,245
649,380,116
340,1174,359
301,1170,242
436,836,459
1199,815,260
1048,443,12
987,540,1162
886,1183,477
165,166,803
778,739,991
525,912,485
413,1089,1182
580,862,378
495,973,364
2,427,777
444,642,1186
924,407,129
280,4,421
799,482,200
216,862,626
549,942,166
1000,140,212
25,724,121
625,300,633
1024,732,794
751,945,952
920,1046,994
752,19,404
200,860,110
383,1177,652
598,1189,1010
916,1130,362
180,302,357
928,165,822
821,999,494
782,639,217
467,1132,121
987,427,733
212,959,71
1027,1011,200
687,200,374
354,517,64
601,521,576
749,370,1142
938,717,692
816,60,536
950,963,578
443,551,967
996,951,454
984,825,1166
419,616,509
672,654,304
1143,72,1046
597,1016,464
33,751,581
673,187,81
475,869,154
947,70,540
986,1015,974
368,339,760
739,1106,1082
643,216,423
215,677,772
253,378,810
1183,1014,884
769,130,278
273,824,1
779,1197,692
104,258,441
1095,1157,653
43,1085,425
233,1115,235
920,458,488
877,266,1139
650,861,624
13,410,609
417,520,31
725,906,457
734,658,1146
569,46,402
422,893,609
712,67,628
575,206,929
1173,160,88
575,62,152
815,410,415
1042,225,1160
1191,1161,25
748,647,631
283,264,1155
853,119,273
379,438,504
1096,826,621
817,779,550
120,130,939
771,333,35
503,775,267
844,618,976
74,461,1096
307,756,1079
1081,983,973
90,246,164
705,418,313
706,1108,126
373,262,285
745,1145,561
47,939,1081
666,1142,1193
174,176,367
1177,781,605
383,571,1096
1005,1082,38
1160,302,87
329,624,751
105,54,1172
750,99,30
923,1053,857
1079,982,1046
375,327,630
771,401,1057
97,1033,815
1026,1046,1063
148,1046,131
1044,142,721
457,629,981
103,201,205
687,206,1006
1199,958,753
828,236,452
667,720,785
1074,436,79
637,354,144
507,234,1034
1107,875,494
1126,958,241
774,457,179
879,321,143
340,631,1193
67,66,700
1102,321,787
98,393,664
103,307,80
1037,711,33
1002,775,325
1029,548,810
599,1050,217
10,239,132
49,120,401
152,943,307
413,516,27
64,283,174
544,538,165
721,1092,516
33,946,566
1108,529,20
375,1181,487
863,1056,310
758,739,1089
1119,853,629
407,372,896
1109,256,771
367,784,602
357,1186,850
925,964,582
1007,911,417
439,191,756
1118,943,1049
334,1007,464
891,218,902
550,1127,62
616,1066,244
675,1133,912
1051,191,93
560,754,414
439,846,667
158,62,354
1066,224,1083
75,573,634
1023,982,1184
767,979,485
731,518,1138
313,28,638
778,102,676
628,111,932
1010,1016,1093
575,1045,1150
492,826,273
502,458,722
1041,688,1017
1031,955,717
262,661,265
293,1110,1162
113,1024,816
884,205,809
656,314,698
429,141,1001
163,504,45
191,91,1036
718,51,356
750,114,868
305,1148,1142
319,519,235
624,1023,450
751,564,951
1072,152,130
795,901,368
571,18,861
642,773,12
487,1123,16
707,572,175
743,732,316
27,339,518
956,89,992
1120,152,516
1132,978,60
685,64,716
571,579,370
1192,1028,168
792,554,901
783,832,120
178,335,499
209,102,1197
872,277,1137
618,502,1162
129,289,954
294,415,575
803,549,911
80,1146,828
13,367,494
881,675,713
1071,1110,114
279,1101,913
753,1147,245
804,646,451
1115,28,46
670,191,451
279,661,610
563,1115,11
997,965,862
977,464,399
679,528,1068
419,789,167
1095,326,760
821,505,444
399,992,1045
873,818,820
211,146,762
1059,898,1
894,193,6
726,559,32
664,758,1045
741,91,1188
236,1110,1172
1086,711,166
1008,859,944
1146,917,564
892,1105,165
1120,907,1182
1077,100,1007
1134,786,837
471,321,1174
724,1173,120
46,984,441
674,452,1121
732,882,832
835,82,1184
17,1168,591
957,610,391
550,139,264
78,888,539
1081,675,352
202,957,1160
490,590,510
1021,473,210
43,262,519
1123,1080,488
574,317,123
1135,407,1141
27,65,426
966,349,956
954,326,373
611,421,796
612,113,347
961,60,69
656,227,694
786,585,981
734,13,169
783,707,1006
640,1070,1154
1167,54,827
638,414,920
302,258,71
890,936,1012
815,957,116
652,255,347
632,1001,820
454,278,615
951,855,1097
496,504,887
650,702,191
291,533,186
847,161,667
667,101,845
581,968,455
707,731,282
443,530,23
1194,468,9
785,513,528
505,322,968
167,173,921
263,739,29
1057,855,505
1102,135,1035
1111,386,613
924,371,659
734,1000,719
0,575,639
565,1011,1019
943,733,418
213,474,819
214,301,377
38,8,703
1036,722,348
1192,889,331
341,88,476
980,828,125
160,1184,266
891,473,892
326,895,944
761,283,317
75,495,29
141,888,353
371,963,224
745,310,1078
863,489,680
742,343,319
348,656,1094
669,1185,471
538,326,1116
1184,188,601
1127,1143,169
1136,475,668
861,651,654
1105,171,68
382,232,142
137,316,828
366,1126,192
589,1008,866
397,83,894
900,130,955
82,313,1066
1081,569,480
414,527,966
960,453,531
651,803,430
891,116,145
280,757,814
131,684,480
806,1084,958
479,508,966
1000,78,437
348,194,342
500,278,968
586,1184,979
571,241,440
217,1078,99
547,453,1039
973,1089,1020
968,243,609
394,389,1033
1052,1060,475
855,1145,247
1132,777,304
877,997,865
955,189,722
818,1015,582
8,959,443
363,490,1004
332,774,1070
264,35,749
1173,889,801
813,185,414
597,167,1177
144,47,689
1084,325,503
332,78,19
549,232,989
1097,431,314
277,892,345
715,94,440
181,525,1129
469,831,28
1099,928,284
469,561,123
1098,1131,130
325,303,1026
1178,144,704
610,856,285
163,316,608
1182,456,1057
284,1016,243
947,890,340
1134,233,527
259,833,680
1011,356,538
448,636,683
414,166,701
840,685,9
910,1059,701
591,1191,1183
651,698,345
283,33,1120
27,866,1145
470,680,711
1054,488,684
733,1054,1182
567,894,391
3,478,884
1050,179,228
723,683,471
803,393,253
551,1135,0
127,365,1
746,799,312
791,703,775
392,632,884
1089,53,380
203,268,45
1002,718,878
554,1153,410
1104,395,917
1182,205,116
265,847,823
851,351,307
217,583,772
25,198,1175
1191,53,1167
910,123,882
303,321,215
889,196,432
433,1196,105
1101,160,1022
17,1056,1199
771,1173,445
159,221,18
213,829,1073
725,183,1125
965,425,1152
447,1065,350
287,741,702
619,768,496
1062,771,420
216,984,486
415,489,662
199,407,678
1071,703,99
1176,8,557
1072,603,597
1036,453,1159
568,54,609
127,626,593
954,194,383
892,894,870
1036,664,1173
86,775,12
829,114,635
1169,941,83
703,385,277
1009,653,613
569,226,31
114,44,715
191,889,879
0,1177,572
701,663,381
289,1073,216
795,906,344
734,910,378
639,324,580
676,922,314
245,769,1018
963,890,466
1126,385,94
278,608,448
378,610,923
1134,180,571
1192,916,421
135,1078,284
203,241,28
512,111,161
283,1115,652
4,631,432
1157,212,607
438,293,494
1070,977,410
347,421,947
170,629,859
69,407,335
796,1091,840
746,1153,1142
363,722,1150
663,956,434
791,467,694
488,919,1156
161,700,409
545,505,172
1132,375,315
919,1123,814
22,1029,91
331,108,582
1033,1178,311
789,122,811
963,1011,1185
1086,977,1074
1194,191,323
746,1149,319
1005,548,841
111,363,1013
851,358,896
294,765,1009
847,560,245
765,666,173
919,241,614
991,951,1038
909,1016,201
731,815,1039
896,81,652
1188,637,182
487,430,394
938,864,695
879,495,739
1115,584,857
1005,891,1121
656,1113,241
525,357,99
898,616,281
704,222,700
377,36,242
1066,393,1064
559,235,47
186,190,622
604,348,165
453,1085,582
1146,258,613
508,327,494
531,429,120
532,27,1102
550,776,35
1017,628,215
877,15,380
963,494,205
121,548,808
22,225,1151
1176,298,197
1019,187,86
808,953,1194
894,649,909
136,513,531
102,535,291
377,293,255
797,1042,45
842,585,995
334,2,904
822,538,1078
1047,447,86
950,1130,57
21,979,505
889,208,1161
974,399,647
205,796,104
252,244,138
191,466,287
719,800,1147
1124,1135,420
454,700,959
784,126,691
11,388,444
308,800,548
771,196,498
497,236,429
708,130,547
243,357,177
453,615,656
711,445,1098
525,167,367
1044,277,567
19,538,938
1190,1030,667
338,183,625
593,1131,233
81,836,789
372,277,583
682,485,449
203,631,621
1020,620,254
218,81,107
155,249,840
616,767,740
398,822,1015
1186,1096,282
536,904,1029
38,641,882
208,323,633
1084,447,1013
294,1086,854
408,1098,342
190,1096,969
786,34,188
824,1014,194
554,920,378
838,815,412
123,642,756
603,21,1137
805,1156,1053
875,1179,61
702,1194,712
654,585,1186
161,1059,454
616,217,418
799,339,1028
953,484,134
83,488,761
473,370,334
1164,350,1074
781,588,468
566,924,106
1129,789,67
420,619,678
1121,171,1073
697,1023,462
497,692,1039
910,606,804
658,755,231
657,1170,10
930,962,1124
1167,589,192
887,1054,630
759,677,384
574,33,595
240,566,554
242,1024,559
658,1038,1139
146,1154,918
1062,166,764
1174,74,354
342,484,725
309,945,135
586,89,199
401,863,1017
99,479,492
620,846,310
657,565,33
742,1141,142
388,561,414
388,1003,656
729,1014,887
66,825,668
956,16,197
71,1077,106
389,842,699
1010,297,1172
1163,315,1136
102,365,496
702,486,782
1047,412,689
840,474,21
815,1083,1104
254,38,268
126,266,840
518,1156,874
585,696,495
862,629,649
548,100,1160
689,1134,1187
490,266,185
801,1182,76
403,582,648
196,725,743
291,1040,1079
1127,325,479
799,9,382
346,717,667
76,1075,712
976,1160,65
459,749,204
946,360,902
27,900,981
696,873,1066
460,707,698
275,73,1029
1006,165,323
390,834,135
53,305,416
988,1031,190
177,697,1126
32,784,342
540,665,957
529,960,252
938,61,1015
179,558,857
501,367,409
1036,487,99
257,723,414
127,565,131
468,949,248
8,423,243
720,93,1081
954,634,1102
17,846,795
724,74,77
596,497,98
636,137,821
394,1165,204
1003,217,1091
628,1024,415
448,80,254
288,205,517
515,224,255
45,934,825
1178,281,69
296,998,817
525,1010,458
599,752,82
641,515,1049
909,841,510
32,1163,227
88,509,1037
724,836,613
958,181,1017
1106,436,1099
108,202,966
421,180,731
458,852,753
334,929,370
157,773,1002
18,94,226
400,84,700
397,1108,45
459,523,1004
259,1179,1193
883,334,63
418,699,648
856,113,915
455,1035,1011
177,416,478
573,158,680
679,35,687
577,746,584
796,837,720
1173,1085,181
140,767,1165
675,1008,322
307,931,662
201,1168,845
950,438,195
45,518,939
433,1145,788
994,219,414
492,1033,442
408,825,1096
1054,1192,93
900,852,703
1064,1036,1137
618,722,683
71,249,18
567,910,1060
948,391,264
426,135,161
629,1058,84
278,321,882
155,964,437
554,364,568
275,261,555
18,1019,1165
548,545,472
280,220,939
1160,19,989
622,938,437
577,90,699
377,648,515
8,179,189
486,1140,771
184,722,1181
1142,11,1162
236,43,519
1065,115,1020
1059,460,1192
808,862,51
483,627,351
645,990,704
374,1102,977
1187,992,334
1027,993,146
31,1028,307
310,712,322
435,179,1071
88,762,311
785,768,291
795,909,775
337,635,639
271,11,230
41,586,1033
888,813,16
773,343,642
175,630,406
895,242,1125
1107,678,1100
1125,252,488
816,244,1070
562,980,970
671,681,186
798,1122,902
125,946,484
840,985,871
360,99,543
1196,587,189
1155,1162,732
253,998,756
440,654,609
590,783,1035
680,411,502
39,792,85
950,667,1095
158,448,420
434,1116,430
543,634,211
666,124,630
99,628,262
1185,569,264
899,469,1140
477,1028,951
518,1019,311
263,400,460
724,451,178
720,1052,705
273,669,178
790,915,1109
551,89,340
50,85,732
829,849,919
544,674,408
260,10,989
491,197,14
1053,203,378
1179,307,118
98,989,198
554,700,47
1051,1082,203
679,1035,1168
509,621,474
59,140,516
118,457,255
855,8,1043
140,301,787
861,668,998
659,406,1170
1150,566,125
175,18,131
795,733,968
45,75,152
149,689,949
515,90,817
857,900,584
720,577,446
626,342,859
162,594,1055
733,672,792
601,626,634
515,925,861
738,776,1059
771,512,670
575,998,655
681,315,809
876,982,838
1063,263,10
112,546,264
643,747,486
135,433,177
36,388,559
503,248,1036
896,709,271
990,122,455
1132,214,842
613,390,896
1066,853,657
94,238,980
270,921,982
281,459,318
1194,341,441
651,725,1017
67,757,800
1069,988,59
721,178,1094
88,700,729
694,1186,356
486,660,766
276,584,278
394,963,950
133,1010,1115
281,120,1124
301,985,225
845,1007,109
1160,255,718
943,245,1136
471,929,1110
822,110,624
912,955,1133
815,169,390
721,978,665
325,998,1040
931,724,54
175,40,1025
374,675,880
300,23,1082
733,1067,381
1035,288,581
468,455,599
44,391,666
998,71,536
526,252,278
714,559,291
298,871,36
885,369,30
113,431,251
644,938,1121
973,422,927
348,1039,1028
665,899,356
89,136,1018
240,429,215
624,748,443
20,58,116
625,887,724
106,1102,175
1020,1175,1145
775,1002,310
1193,119,1044
220,14,881
851,906,25
593,186,404
1024,386,786
424,677,318
708,50,491
492,1039,525
463,893,755
1104,983,222
86,404,1198
1114,95,603
407,684,920
455,424,419
424,452,994
1011,584,215
556,770,955
27,489,857
1188,961,692
8,352,376
123,317,153
225,422,1165
1088,477,874
751,298,641
561,264,590
677,223,1182
879,647,187
264,1181,842
445,228,516
507,21,545
145,1019,550
598,562,79
1169,895,365
477,1000,333
97,188,915
595,401,750
3,1180,35
1068,635,361
63,223,720
24,856,754
1036,633,571
714,676,512
94,1131,300
951,1147,673
398,130,109
1137,1025,211
9,612,439
360,548,255
75,13,454
707,691,854
718,616,723
752,230,509
948,891,844
572,32,976
475,1134,1090
409,654,534
1089,92,256
267,895,107
134,213,942
144,425,392
377,181,866
646,294,574
587,581,687
960,1175,109
126,815,823
1024,167,18
475,666,1107
165,60,1195
392,993,599
182,594,267
920,837,169
1125,150,589
554,153,81
233,742,433
824,132,24
654,997,18
399,487,341
824,831,272
194,915,474
834,1144,214
902,587,797
769,217,510
918,1036,1176
913,1024,63
938,463,90
928,1038,215
689,1175,643
850,359,615
740,1113,496
1115,701,382
715,1014,421
843,1017,1114,265
954,330,1120,863
797,40,790,514
132,784,950,1088
774,161,259,944
805,940,868,967
204,743,340,1020
257,288,1050,672
273,574,36,803
413,273,645,548
88,734,741,545
846,170,312,987
1134,943,525,390
1158,420,410,200
981,852,339,605
915,547,1160,482
982,869,465,420
802,100,353,971
371,17,358,1179
390,335,255,265
139,744,1010,34
132,627,456,1027
522,717,71,701
843,635,612,66
258,910,147,318
744,307,630,441
338,705,351,841
137,366,231,1148
338,531,763,1196
862,1022,353,996
649,258,77,119
722,992,37,910
1165,1061,917,29
902,526,428,184
725,29,238,946
570,601,1153,863
1024,144,863,777
359,726,766,1079
759,857,537,330
321,774,1015,212
315,559,224,684
729,964,373,610
1080,275,201,978
367,895,619,1198
556,486,949,989
841,969,757,791
483,89,1054,1135
144,126,64,339
1141,942,471,91
231,561,175,41
1147,348,805,70
908,747,71,455
1129,735,1182,1046
854,1185,270,1171
1125,1031,23,1167
622,1030,231,531
203,212,699,285
898,703,462,139
916,967,180,381
145,1164,781,974
714,171,452,95
568,15,402,1085
458,1013,735,58
1185,1034,1100,203
949,19,971,607
1105,919,1169,530
432,983,913,845
745,438,226,190
278,64,420,545
990,177,1061,888
1089,33,598,192
602,100,889,604
225,111,996,751
708,641,243,302
657,344,15,902
1051,732,287,873
880,703,976,1027
79,58,1138,916
391,524,82,128
489,527,1134,789
203,107,385,966
668,511,1030,236
700,118,910,815
1011,251,1109,183
868,109,1090,904
1049,756,22,533
159,779,743,434
1128,1083,1199,627
855,663,624,399
449,1055,1153,666
96,771,860,996
631,1037,200,916
538,965,121,98
1037,513,386,288
442,399,539,1080
149,762,923,795
1152,641,539,517
234,953,865,940
1155,933,196,49
872,434,582,720
826,69,781,812
598,179,559,602
346,834,541,1174
278,342,1064,1087
173,764,683,734
941,867,361,1056
613,1049,1191,576
202,198,1093,544
838,1020,911,262
760,912,1169,112
1027,460,216,582
395,1148,166,208
399,478,447,212
1048,664,149,849
401,312,355,37
1132,79,544,703
818,98,145,909
938,1026,194,976
527,942,969,928
121,807,146,421
381,1090,615,635
707,1194,489,582
1054,642,1014,624
595,817,1102,282
1080,598,1052,336
2,1195,241,988
111,400,551,857
772,306,745,995
977,42,564,783
355,406,901,509
1067,443,61,373
1147,1079,249,1057
685,631,808,937
572,83,112,674
422,1129,224,1116
307,719,1159,771
85,683,633,529
652,1078,16,976
40,477,1121,238
332,1104,217,1018
890,947,1098,93
2,1107,579,5
294,770,394,466
1109,948,71,845
911,178,252,825
72,83,924,80
676,930,167,8
1074,1132,85,612
844,195,1149,347
920,184,587,1007
188,363,839,517
745,381,787,1101
847,438,954,132
1078,345,879,149
862,972,407,621
572,56,598,1072
223,605,1197,179
68,960,41,981
115,158,583,575
818,471,129,361
341,420,338,1187
1132,764,358,564
487,197,93,24
49,1000,128,467
921,780,186,192
1057,866,196,705
1062,849,710,780
847,597,370,1193
955,46,850,902
49,358,197,701
1048,298,366,902
645,975,452,386
1136,15,815,179
584,744,455,294
432,56,745,266
985,303,153,1133
271,1127,173,1141
989,281,532,1181
796,1179,801,525
931,627,1035,778
194,530,138,301
335,531,182,1148
1081,502,436,227
1034,621,56,949
1163,896,184,836
970,496,358,105
20,504,800,562
757,758,1175,334
468,398,1141,974
166,1177,231,1075
479,1003,886,250
73,443,84,183
965,1159,443,340
53,113,460,974
150,165,28,682
245,1101,397,577
369,127,634,496
506,145,549,1150
1021,954,795,1
126,1114,263,670
178,785,1186,363
793,886,294,602
482,626,362,1094
126,816,571,1056
597,1164,953,353
1098,1062,905,433
238,571,647,994
250,264,501,260
873,977,887,708
348,956,137,266
521,216,936,496
594,802,319,628
981,80,185,231
926,768,792,36
158,516,33,1147
716,543,534,478
129,318,275,294
725,1162,469,684
531,339,583,581
338,941,351,533
255,153,734,49
1083,849,1164,1062
923,654,136,860
1064,307,655,710
71,1091,167,182
685,311,284,31
150,1024,105,328
742,60,1000,374
24,97,981,401
650,92,604,1172
511,875,409,654
112,921,1023,837
968,344,564,1169
103,738,170,139
1033,353,791,676
87,701,478,831
480,173,124,251
535,623,699,768
441,24,747,957
603,717,150,285
1111,835,586,564
86,115,786,548
706,777,1048,340
57,208,245,210
708,892,831,1116
465,726,220,960
273,378,1162,781
61,849,921,578
317,414,217,691
57,633,927,804
955,910,903,939
376,236,1017,381
19,730,476,77
164,693,1171,417
1171,159,161,200
606,843,481,716
578,479,853,355
283,198,585,490
92,125,1079,930
1112,417,1004,5
23,732,676,59
656,121,684,75
1023,1139,1127,290
536,889,326,440
876,24,543,347
321,740,539,903
1052,21,246,410
252,963,32,1102
438,378,270,401
1107,1120,1192,413
184,222,424,58
1141,929,295,970
858,879,915,978
406,100,383,451
158,1090,61,233
843,840,575,689
290,487,845,853
1147,283,439,1052
544,1048,373,921
206,518,61,578
959,538,623,1107
333,795,179,789
702,71,420,720
1031,1118,434,112
325,406,944,840
976,1062,1024,244
690,631,1117,1005
480,475,1187,295
27,554,483,47
719,882,89,364
1045,730,844,472
428,82,447,31
471,40,75,1136
311,167,1183,993
53,1055,3,432
270,117,263,455
323,456,187,175
1125,382,1132,84
159,1025,80,333
550,137,774,448
454,307,24,12
1108,396,648,717
703,965,1069,523
278,669,130,1062
698,499,653,258
1088,1040,871,422
5,540,30,1040
590,727,719,856
453,604,1016,56
1072,550,384,122
17,541,1176,941
647,904,679,570
1075,778,573,896
334,360,559,1115
484,1006,581,696
1018,570,699,301
448,854,351,76
718,157,565,1113
377,953,584,219
447,49,297,123
616,800,1077,1197
793,327,554,764
492,1194,1022,954
988,298,756,18
716,646,31,98
741,124,224,511
1105,1052,1031,810
996,1124,558,14
211,714,1166,543
516,198,439,106
441,1000,537,217
345,807,279,1153
604,325,291,118
642,1007,577,881
1007,117,113,194
1065,122,1105,156
1053,23,647,588
159,146,695,843
801,110,1061,628
95,1071,131,951
131,625,201,828
1035,880,227,701
579,752,379,1092
1105,1095,522,1071
315,443,1014,595
517,905,691,3
297,317,330,31
154,840,1057,230
145,858,290,69
1000,434,1137,754
1025,179,603,335
402,1024,1000,1150
391,532,587,604
811,1176,1105,1130
852,43,25,941
65,347,593,814
723,665,771,123
302,134,710,1074
379,936,388,95
743,287,1171,191
826,1155,1148,1046
84,868,214,994
626,111,391,1077
1118,60,117,441
698,693,396,238
222,169,489,866
764,471,436,667
1077,324,349,96
530,333,316,352
550,323,153,255
1198,972,693,423
57,533,1071,827
1051,1027,1152,23
540,397,398,2
1003,55,542,907
1191,1057,181,785
65,322,360,1008
306,969,884,1012
562,884,668,427
1104,70,556,572
99,167,925,952
674,1102,1041,596
152,822,1167,73
273,1063,321,949
1007,163,774,87
636,622,771,87
22,922,187,161
804,712,104,543
408,696,830,630
303,843,772,614
545,90,848,733
300,881,849,147
19,1036,916,33
1188,275,766,941
331,265,412,282
253,520,901,1158
958,1143,305,910
878,1126,545,411
114,895,87,143
336,669,706,1179
194,1021,384,221
657,445,114,1174
550,40,653,797
310,502,786,704
766,982,145,1196
1177,1162,850,772
357,12,1161,1130
832,855,299,1135
1160,1151,446,1093
301,684,385,46
844,839,227,160
111,854,1081,623
660,825,603,893
1003,771,254,783
483,719,438,223
421,86,1080,313
1033,544,206,600
599,181,956,994
6,604,87,284
509,1135,824,661
806,480,8,891
373,1007,112,1191
565,231,994,656
946,654,334,685
971,462,614,332
557,612,689,972
582,217,139,449
783,895,237,757
38,884,1032,116
50,662,84,887
751,114,233,441
603,191,659,189
1164,830,929,1005
585,824,298,125
1094,454,675,15
1015,1199,347,581
490,212,124,756
835,379,606,471
152,948,938,995
846,1048,774,724
1167,16,475,718
510,144,324,940
838,1152,453,460
192,909,1075,1031
205,768,534,966
1037,24,1137,1002
348,652,172,985
175,584,595,727
965,539,1082,592
822,899,515,459
364,477,427,1184
1018,656,1027,461
907,1004,910,1095
950,1100,1058,664
1191,265,952,674
985,314,403,221
800,571,720,383
746,556,706,771
252,765,723,181
1010,280,977,1080
842,363,273,961
647,96,796,256
1163,745,737,690
1088,532,401,342
657,882,1166,23
1092,155,1101,986
389,912,326,379
517,850,0,5
661,217,1113,1110
904,833,1025,1034
1184,577,198,276
1095,1193,381,224
1039,477,938,17
281,43,1117,1107
1110,351,419,496
181,737,498,484
758,1013,234,270
789,636,422,238
1184,535,664,708
220,813,1007,383
606,279,92,932
163,20,221,1104
483,890,982,501
1178,111,839,587
297,328,1108,620
568,204,102,234
545,100,363,491
1081,768,253,485
784,372,1152,123
571,736,1094,1157
915,91,1061,986
554,1115,779,643
113,360,1067,1009
831,646,432,702
1127,326,107,980
441,1159,1150,500
674,795,911,411
281,81,153,850
115,756,217,494
965,200,492,166
955,570,340,325
474,1100,1165,1027
1192,603,743,486
402,179,542,355
85,763,1081,1145
52,401,942,855
379,927,275,995
1071,448,1090,235
152,1046,872,838
1003,437,642,803
391,281,191,1068
441,664,904,569
1126,556,153,305
774,1012,789,1077
750,1189,690,1182
249,443,1071,458
77,880,436,498
524,810,207,452
1027,1196,534,1044
147,1101,1070,305
774,740,1089,33
197,30,174,1045
692,906,57,1073
139,601,1063,953
2,423,1008,1011
1083,54,561,824
335,533,14,100
895,1055,154,1109
938,880,225,248
209,1081,119,30
329,529,153,979
773,1041,961,59
209,425,110,655
474,793,438,670
797,151,397,323
1081,390,278,942
831,412,542,85
387,572,677,645
120,654,1131,277
611,523,316,152
93,280,958,408
1004,2,488,827
118,704,418,926
28,819,830,779
634,1174,1052,1037
556,688,408,1093
879,898,12,571
1039,684,1176,10
381,358,783,1024
385,108,640,542
161,521,749,990
977,676,938,113
536,1179,284,148
13,32,977,940
883,132,335,539
466,900,209,73
1061,157,41,43
708,16,1146,1003
1087,1021,449,893
943,763,1030,623
146,304,1141,54
990,654,1024,1081
77,759,848,149
277,793,588,727
971,813,438,71
1169,932,197,1062
847,495,848,1065
90,965,440,603
579,398,1082,899
1074,715,177,192
781,1050,375,87
882,263,963,443
674,764,1110,636
699,155,299,370
510,461,1065,111
63,614,412,453
316,1139,917,885
78,62,283,492
20,1144,956,266
399,1045,1001,198
545,377,360,701
774,748,1173,863
30,849,413,227
50,310,1071,666
22,671,1130,102
271,850,99,133
573,671,305,510
779,406,1061,290
423,465,1177,661
1140,330,1112,402
385,935,798,57
459,396,836,373
461,906,20,1057
303,992,217,512
810,107,60,622
632,792,496,587
78,777,656,516
718,431,580,26
497,535,959,758
762,167,1147,628
650,64,481,906
28,1140,1000,655
1032,255,273,541
519,1105,658,1000
567,45,445,894
679,24,520,850
419,582,439,454
1189,797,1198,202
557,338,743,456
457,760,708,653
365,676,498,308
428,762,1063,917
240,539,529,920
1110,55,1043,1163
667,258,710,772
961,456,345,430
441,103,261,1065
17,681,260,271
815,544,159,1039
1144,101,501,655
46,569,1001,313
394,880,258,623
935,606,167,873
2,79,494,411
202,1118,201,120
824,560,673,1174
461,736,596,199
992,486,578,24
764,339,1154,465
1152,927,46,992
125,318,806,66
92,786,695,412
343,246,530,392
759,876,126,509
661,571,895,143
524,445,397,486
287,13,983,1180
401,167,783,398
686,275,923,603
716,315,942,291
306,1140,811,806
711,516,1025,1077
426,286,731,1141
499,736,758,798
825,675,1139,282
1123,686,939,875
342,762,295,397
151,246,455,355
337,599,27,78
995,33,476,70
445,877,250,274
854,926,48,933
810,160,340,433
1063,59,608,26
931,653,338,664
179,1005,731,840
924,429,420,448
96,592,1078,748
422,936,1025,762
740,891,346,973
334,148,439,329
689,38,1075,779
299,1,495,33
11,858,1113,1149
610,3,385,514
1103,1078,985,299
752,388,795,1061
82,203,394,306
275,1038,359,315
919,980,238,47
984,561,911,1058
550,543,53,110
860,1061,961,497
1163,1145,818,549
1044,1159,721,1107
158,968,506,632
1172,335,842,201
492,1047,967,823
871,688,326,635
1060,300,163,427
409,765,197,73
1109,92,588,510
725,496,511,340
854,939,472,993
1136,1115,558,935
596,38,610,417
638,1059,865,255
1153,330,625,976
1025,705,399,770
89,257,1171,628
851,642,1146,420
297,805,360,509
803,128,99,668
1004,1121,912,218
69,283,1015,765
718,1144,259,205
803,811,573,275
799,913,1065,817
416,132,105,268
485,112,639,1042
1036,587,619,1118
422,909,430,73
976,939,1041,879
347,222,564,713
899,32,605,698
832,287,301,492
254,443,869,1138
1072,73,910,359
819,710,364,436
109,222,455,615
433,494,796,1188
1020,877,309,1186
309,204,481,985
242,146,71,796
452,2,410,1053
1087,84,526,751
77,636,721,833
500,362,1068,339
677,1093,206,912
128,261,588,285
951,895,862,1188
869,759,693,1017
935,1167,70,611
571,656,308,165
517,402,1113,726
710,149,664,647
203,402,970,220
1040,114,909,304
290,416,1125,121
628,654,705,929
1104,327,1117,684
107,636,205,274
70,685,992,839
761,222,502,1079
240,991,749,519
5,1036,217,934
867,916,761,307
566,209,1192,440
128,1123,182,580
442,335,925,846
67,499,607,796
471,765,275,248
1012,810,1187,1098
67,487,1020,1113
349,1193,112,283
529,709,987,961
94,561,446,914
880,186,166,723
679,65,930,1141
1121,307,39,463
532,387,653,629
526,1047,543,143
1137,686,924,700
41,461,957,651
213,595,463,1098
498,955,66,361
1113,870,1140,1095
156,247,803,284
813,1015,754,885
100,223,72,551
1025,878,697,1168
1030,807,1188,245
751,609,144,20
175,129,64,601
926,615,593,815
964,683,38,404
23,741,1104,778
575,86,800,598
446,651,1166,875
488,19,544,464
277,734,191,406
70,935,909,1123
144,649,1090,777
929,983,504,355
7,443,506,950
921,308,493,989
1022,395,8,987
171,409,334,970
873,1188,1064,1096
150,650,319,44
115,813,230,110
