107,151
205,133
48,143
63,169
115,187
221,218
235,135
191,230
173,222
95,37
91,154
223,33
156,160
137,59
85,47
46,152
200,69
107,61
28,78
87,58
104,2
64,6
228,1
236,242
134,53
111,222
122,13
27,188
188,69
96,148
120,72
115,130
11,110
40,110
177,63
135,151
42,238
122,187
120,36
37,203
126,172
16,164
19,158
129,155
103,87
106,47
131,13
19,41
118,11
228,126
25,147
54,20
45,9
30,55
2,215
139,227
165,232
36,76
104,40
119,57
188,88
169,162
91,111
209,143
135,187
133,135
170,105
209,50
174,83
131,103
31,226
154,67
238,133
18,11
235,120
169,45
130,38
194,52
198,117
153,46
175,10
96,152
105,56
224,24
156,154
148,109
28,12
27,147
25,102
130,29
25,223
126,233
38,134
102,148
80,11
151,232
242,148
156,225
43,241
93,28
175,193
202,203
163,155
37,219
147,141
231,206
81,160
210,92
85,176
110,173
69,169
55,97
62,18
67,148
129,151
180,164
165,112
71,39
86,83
48,91
38,192
227,161
127,163
38,183
26,166
29,181
2,81
217,142
168,10
209,38
53,205
37,23
226,142
1,89
6,174
44,1
148,72
132,37
1,28
12,223
91,161
58,78
15,67
125,178
8,196
11,72
193,92
237,167
141,88
38,214
152,44
69,57
224,152
161,222
106,177
22,28
110,4
191,126
52,66
127,232
174,159
66,178
224,2
40,34
27,23
14,116
127,144
67,9
102,171
6,181
52,26
100,190
41,66
142,102
168,24
65,132
216,125
146,228
163,151
166,87
185,83
153,155
73,128
16,235
129,136
67,84
91,162
25,17
87,241
108,174
99,214
186,142
238,16
151,156
241,14
230,118
97,87
93,162
98,72
163,190
194,68
106,110
123,159
133,82
14,49
8,99
219,197
189,185
114,112
170,237
135,38
8,177
96,118
24,175
186,104
105,242
74,109
4,23
166,153
122,94
188,209
158,127
86,51
87,132
171,236
1,193
45,153
35,154
11,203
127,183
99,79
211,131
68,193
70,171
99,28
152,177
46,205
168,47
157,1
207,115
108,56
70,183
129,172
201,214
218,83
94,159
240,180
191,238
152,174
82,179
128,135
231,176
232,27
46,83
117,173
104,147
131,61
91,126
79,54
189,107
13,156
197,40
124,73
48,90
130,228
178,35
128,58
44,226
151,106
51,165
53,180
110,193
94,136
55,117
173,124
3,121
141,160
229,1
206,192
100,17
203,138
238,133
4,100
22,225
2,69
104,24
41,111
84,9
136,150
67,214
172,173
73,42
185,237
42,169
229,100
62,209
130,144
43,204
89,119
175,11
6,161
65,32
115,118
124,1
217,115
125,219
119,91
126,234
236,131
48,22
94,84
14,40
55,182
84,204
66,208
190,57
184,28
32,130
39,207
46,200
143,104
100,242
178,11
177,156
50,162
89,145
27,54
236,147
242,212
164,166
143,215
139,239
187,155
46,177
120,218
239,151
70,181
166,84
12,238
8,131
106,229
176,45
110,74
191,240
112,76
119,123
66,125
92,235
93,110
129,192
146,193
154,44
189,208
229,83
152,37
118,146
35,213
212,155
196,93
233,235
122,79
165,42
210,205
103,43
4,178
76,229
156,60
183,188
27,21
78,30
225,82
85,35
174,233
120,40
163,32
185,229
200,233
219,227
95,140
29,3
192,7
185,205
49,174
183,67
32,128
4,239
84,200
85,53
204,184
201,92
4,178
95,215
162,163
64,234
208,85
62,114
135,240
234,24
179,155
116,174
241,51
236,228
105,239
46,32
83,158
142,214
124,191
205,114
156,166
128,162
239,137
168,160
163,50
16,226
189,210
84,226
18,75
219,47
27,60
4,81
19,100
1,107
230,165
184,47
142,58
91,60
215,7
28,92
162,174
115,102
2,44
71,126
111,104
137,126
42,152
25,218
113,122
59,131
62,91
28,118
209,227
202,28
203,215
210,184
34,125
170,1
69,199
7,59
196,108
85,66
30,90
241,227
10,71
146,132
122,40
96,161
191,169
215,138
67,142
32,24
215,67
117,130
61,39
163,86
10,220
222,20
179,212
202,113
19,129
41,180
231,217
21,117
159,136
218,95
186,161
167,105
126,148
171,53
54,103
51,119
147,63
58,85
203,187
148,183
206,15
36,16
115,42
138,17
94,90
192,19
121,129
241,79
30,185
157,187
8,158
113,242
223,77
201,32
191,192
165,36
30,80
46,55
82,77
228,52
45,165
191,133
88,76
14,127
59,144
157,149
121,2
1,45
19,127
20,196
47,237
136,5
198,133
64,39
129,55
46,223
9,90
64,27
60,206
231,37
13,209
47,49
241,151
96,227
9,8
127,210
206,57
22,61
12,25
174,92
62,142
27,185
127,25
135,170
219,154
107,11
118,67
216,69
180,143
96,181
157,112
56,8
184,210
169,103
42,83
179,25
73,192
94,202
160,57
193,63
178,199
74,224
169,15
5,55
9,209
1,233
149,140
209,157
217,143
175,225
31,124
71,72
209,5
25,58
238,220
34,163
82,227
99,3
86,70
218,121
97,157
229,238
83,54
197,10
67,12
20,40
137,98
135,104
179,142
173,212
95,29
71,63
118,6
152,13
138,216
215,135
85,206
50,124
214,173
233,170
127,1
215,6
20,105
187,110
16,112
2,156
23,228
221,96
110,39
122,215
45,177
188,147
176,111
163,92
184,65
78,206
197,158
131,230
216,17
111,176
68,210
150,62
66,234
53,103
180,55
135,180
236,241
196,43
178,120
193,113
35,218
237,240
43,203
156,62
171,74
6,77
5,128
56,146
39,172
53,156
135,164
76,140
25,70
170,183
20,165
166,6
236,153
156,138
38,144
69,224
40,131
1,65
188,209
62,54
113,201
74,28
112,176
16,236
98,123
190,8
39,143
172,121
168,159
82,146
241,224
210,46
91,183
177,221
91,196
177,233
211,118
42,213
80,52
51,66
163,171
236,98
44,83
182,233
138,205
81,75
173,26
220,30
32,104
161,163
36,204
26,150
241,183
142,43
211,122
239,67
217,107
102,29
47,54
162,189
35,49
83,213
201,42
83,189
117,42
112,140
170,58
54,213
37,217
1,201
21,165
208,218
149,76
105,197
66,26
110,17
134,180
5,21
215,154
47,156
1,164
174,165
29,26
102,168
214,121
21,31
197,161
147,18
177,19
163,20
14,207
211,86
217,125
94,153
5,163
200,102
114,171
152,83
95,242
6,38
96,209
220,18
14,69
233,115
212,112
1,146
84,28
206,124
19,149
38,67
156,93
144,37
218,57
70,220
237,205
156,61
183,100
204,11
185,50
99,12
160,102,202
65,120,13
63,100,217
73,40,217
210,28,189
54,109,90
20,57,121
66,156,180
224,223,110
117,189,81
209,215,187
233,7,58
194,222,33
98,210,93
103,113,169
46,96,123
200,220,68
86,134,211
8,76,145
32,133,119
15,76,97
215,140,213
84,217,236
91,203,54
44,205,107
85,239,79
3,217,113
128,83,127
222,201,54
241,216,111
16,146,121
81,51,110
172,103,136
211,82,207
113,153,117
149,141,225
54,230,16
12,62,156
145,199,120
32,56,93
239,48,87
75,95,61
175,20,169
90,212,192
228,25,233
180,19,210
176,62,152
24,200,185
46,58,223
216,12,110
110,7,4
214,96,57
201,212,158
167,52,11
225,123,49
181,3,155
95,132,214
122,126,23
145,36,159
238,105,165
100,212,83
121,91,5
34,186,229
152,19,1
240,79,12
181,111,212
74,227,133
167,74,198
113,145,73
85,187,160
121,117,76
90,215,129
83,58,152
126,160,153
146,187,78
230,220,100
77,26,113
27,131,229
60,46,8
134,114,203
100,65,137
208,44,191
179,224,62
154,174,237
171,72,170
62,223,15
167,189,141
78,67,203
50,22,16
229,90,222
228,135,105
98,193,9
197,118,175
161,211,61
149,157,132
152,192,212
36,216,187
90,98,92
240,167,143
74,97,49
180,30,75
235,61,179
104,105,24
232,213,72
123,235,167
206,233,39
115,42,160
61,214,187
189,38,39
125,219,146
91,145,74
13,112,102
3,182,223
178,209,186
123,111,239
20,164,180
68,238,118
182,72,4
90,175,19
37,109,16
132,57,38
118,33,210
173,217,53
128,37,76
96,115,150
205,32,47
241,77,89
211,100,3
101,60,236
174,215,32
26,60,209
79,168,204
150,94,26
62,165,220
75,240,21
111,116,141
151,107,60
135,175,33
71,53,240
34,206,23
53,40,23
5,10,141
110,90,60
129,137,239
73,118,206
147,71,182
158,79,124
93,34,230
208,22,146
38,8,190
90,25,181
216,139,117
75,62,95
144,55,44
78,170,222
38,159,6
141,6,167
23,37,25
94,138,20
217,117,56
67,9,157
70,10,67
176,132,198
81,120,151
199,97,109
234,184,171
18,201,195
53,104,143
46,126,6
44,101,147
120,201,12
144,213,242
116,126,107
14,40,193
102,100,15
47,170,175
239,213,175
83,165,177
177,158,78
232,147,4
43,143,99
215,120,45
147,121,189
28,219,209
128,127,110
42,212,126
18,204,39
22,168,231
158,73,201
70,71,34
9,108,216
73,146,52
135,107,1
192,9,154
132,100,207
210,119,42
202,39,27
133,224,94
135,113,132
94,36,139
186,178,161
77,92,208
9,38,12
84,228,216
2,45,57
127,32,153
160,77,161
32,90,180
27,42,131
62,227,112
207,36,210
100,180,228
179,230,138
113,158,189
163,116,21
208,118,168
74,200,95
237,76,236
235,72,117
39,132,171
193,173,95
233,229,221
188,80,41
213,211,143
123,131,98
11,39,54
209,52,169
138,241,140
54,224,110
60,132,33
101,55,31
109,68,193
167,222,49
33,10,54
136,204,224
221,43,135
77,191,1
28,234,101
123,229,78
147,69,133
161,88,108
124,2,34
4,154,201
93,125,2
180,200,7
101,114,142
125,118,213
81,10,87
185,12,26
6,189,121
228,139,50
133,6,92
179,139,229
105,33,175
100,50,215
97,181,136
241,159,145
137,217,136
41,37,44
48,235,152
153,117,41
13,171,216
118,231,196
90,209,203
164,42,241
112,237,218
79,6,91
30,54,76
226,11,185
160,92,103
233,83,169
133,53,170
151,161,221
62,235,196
94,66,203
240,187,126
226,138,165
213,96,101
14,185,174
175,217,238
226,185,29
34,203,103
3,36,236
161,136,59
129,62,67
10,127,105
34,215,30
39,58,82
237,88,134
129,30,100
155,201,53
75,192,91
73,106,119
169,52,185
155,160,123
27,170,102
83,41,162
153,158,94
121,189,207
167,80,237
189,144,126
134,51,163
89,46,105
204,51,74
91,158,112
27,14,196
5,32,9
163,195,194
238,203,235
141,75,81
15,125,192
144,30,139
134,66,166
95,43,119
152,157,79
233,125,136
223,19,162
194,178,59
65,52,105
105,218,118
36,169,85
70,130,169
100,233,201
172,148,179
166,33,88
199,30,141
19,220,170
184,177,182
224,1,123
221,24,124
138,227,86
235,55,18
101,164,8
27,123,58
27,50,99
196,77,159
234,74,235
61,176,114
210,101,123
41,29,45
122,132,20
147,12,241
127,211,241
115,126,139
180,67,215
94,51,155
66,156,15
218,88,29
219,198,70
25,241,199
166,134,216
94,153,5
69,157,45
97,145,213
229,84,175
25,191,36
171,120,17
235,165,20
63,27,59
12,97,15
207,181,85
62,190,106
210,234,37
207,28,159
147,143,138
147,32,165
27,110,41
119,87,67
176,224,65
14,215,172
30,149,133
242,44,141
14,106,12
68,25,108
194,236,32
189,79,170
5,167,33
199,133,202
212,6,167
37,13,6
76,179,213
80,21,45
167,98,58
101,127,172
68,74,66
119,10,52
2,94,174
147,55,116
22,18,103
35,223,240
99,118,241
96,172,223
124,30,57
182,206,231
186,191,155
160,82,122
187,149,58
130,197,94
230,126,198
2,227,69
2,10,120
223,125,75
43,81,148
201,106,30
190,85,229
179,230,160
45,134,13
212,232,39
58,29,136
213,125,17
65,111,74
104,53,135
115,103,72
222,168,85
106,113,134
147,59,217
64,117,20
63,77,229
189,236,126
84,138,135
235,141,223
47,69,126
44,37,25
198,139,2
218,98,5
180,131,176
37,190,59
78,113,52
30,22,154
126,25,200
156,223,27
40,60,236
116,9,69
224,22,42
60,207,209
151,37,97
169,189,89
130,71,175
152,75,202
171,223,148
136,44,134
185,58,75
40,163,148
135,84,24
191,188,115
180,15,224
106,168,124
226,230,70
117,200,75
127,195,100
110,49,128
50,194,62
192,69,171
111,236,55
105,136,163
169,172,20
174,222,33
96,30,156
201,213,140
18,235,174
187,175,41
216,123,180
186,161,70
157,17,232
44,86,185
186,211,62
209,4,190
119,117,56
47,29,16
126,191,69
198,40,154
5,123,153
191,105,42
127,208,92
94,62,231
38,14,67
113,146,77
225,14,160
77,137,200
173,228,4
46,70,102
89,5,91
187,55,196
105,34,211
161,165,218
119,159,160
29,185,207
90,197,145
131,110,45
52,143,228
142,60,156
160,223,89
16,48,37
235,49,79
78,225,85
209,106,220
75,134,209
205,212,130
181,10,36
210,2,186
196,81,51
154,113,177
88,169,211
22,80,37
59,228,51
32,236,47
106,85,90
242,13,172
159,129,162
19,237,33
143,6,67
150,183,49
232,237,207
90,66,100
159,167,205
58,232,32
6,176,77
122,196,211
6,82,70
129,103,93
161,70,146
209,227,160
81,189,76
147,90,239
158,229,63
121,150,189
20,39,25
91,219,202
20,220,136
46,118,83
196,44,122
130,228,81
83,94,26
209,233,7
88,225,149
83,29,180
102,53,148
136,103,232
93,160,17
77,223,122
23,176,107
154,48,240
110,128,212
131,144,36
182,114,192
80,144,41
195,44,160
11,163,222
68,95,37
124,77,90
35,59,108
48,25,81
61,41,36
165,135,44
78,110,50
231,144,25
210,71,49
103,205,33
75,11,148
56,235,135
113,128,224
197,66,1
138,59,187
219,95,69
127,165,168
238,197,140
48,216,25
143,152,78
174,82,195
14,228,65
180,130,185
107,115,145
236,224,190
112,5,200
217,32,188
241,209,45
227,240,78
175,235,104
121,125,104
143,40,209
207,5,2
19,10,166
127,86,224
119,190,23
5,141,29
72,9,241
173,139,227
101,197,71
126,108,99
130,216,230
223,122,158
49,65,213
111,77,169
57,68,15
154,29,79
64,147,22
217,165,59
61,95,179
5,21,176
86,45,219
62,74,27
167,242,236
180,50,134
110,214,53
172,230,18
30,155,186
126,145,12
218,160,153
171,61,38
86,133,109
208,159,37
81,231,134
5,232,49
176,108,128
234,236,137
24,237,213
80,147,239
242,127,86
197,67,143
102,106,169
199,229,83
203,40,28
151,216,24
119,34,200
166,47,144
111,75,163
90,161,1
121,138,189
164,74,100
194,210,2
15,88,21
26,210,211
163,56,146
114,231,163
143,108,209
2,147,171
63,103,175
101,41,58
183,158,188
86,156,72
98,137,61
187,19,119
222,72,84
69,190,175
225,95,157
182,144,44
38,88,200
169,238,18
231,81,153
46,148,194
227,208,1
109,113,15
97,3,129
202,139,227
145,143,175
138,38,178
221,75,129
82,71,3
10,157,198
9,218,123
177,139,137
150,79,199
57,14,52
152,159,64
22,47,203
84,130,39
152,180,158
17,153,133
150,6,21
163,210,54
117,133,205
116,171,179
83,93,107
167,176,216
149,129,198
53,133,68
206,23,101
67,151,176
192,183,132
76,204,73
177,197,196
136,72,137
180,205,34
168,21,119
119,66,215
101,200,43
105,207,39
68,201,193
220,191,65
230,207,176
99,204,64
160,130,6
46,201,88
144,1,22
228,145,146
100,150,155
240,228,154
189,81,87
138,231,161
134,185,154
231,208,185
16,119,123
108,85,166
30,156,4
131,236,127
75,132,211
223,153,9
4,136,77
124,163,180
101,235,197
230,200,85
138,236,135
188,62,187
187,161,66
178,238,53
127,216,141
213,41,123
142,150,236
201,111,47
90,20,128
105,201,156
158,234,152
90,224,68
117,76,112
37,65,87
150,56,149
233,133,46
78,176,154
123,14,128
224,185,204
48,148,184
54,182,16
141,63,25
114,83,209
125,85,201
90,42,17
43,99,219
35,63,187
60,94,91
216,178,84
221,206,129
114,14,133
81,125,194
41,37,191
172,189,233
116,159,223
194,34,222
11,216,78
140,22,209
209,81,102
227,153,3
238,241,211
64,24,43
171,212,184
118,183,154
43,36,139
102,151,238
196,241,211
184,28,190
212,96,236
158,231,190
111,16,81
41,239,228
237,193,39
14,66,185
8,134,99
16,41,119
233,100,174
94,157,116
195,31,145
111,37,186
239,122,3
59,216,150
97,115,86
145,155,237
222,234,154
159,166,45
86,93,240
102,240,185
153,164,105
193,161,167
135,58,196
209,212,1
20,242,149
58,30,63
68,54,172
162,216,122
225,135,53
160,138,147
111,119,61
140,188,209
109,62,8
39,165,4
199,121,176
125,189,62
141,47,132
113,190,141
110,149,126
158,118,216
101,213,65
195,50,238
213,103,59
140,91,240
194,118,143
130,188,122
202,223,195
40,111,173
193,210,98
81,51,188
132,227,175
15,142,70
37,137,105
175,232,9
146,154,118
19,224,219
62,124,7
12,195,199
224,226,121
128,241,87
90,131,124
228,135,76
228,93,220
221,233,97
99,52,7
63,52,141
83,90,32
21,181,168
48,188,141
97,95,205
237,49,29
187,229,80
68,14,60
149,86,144
135,105,195
160,20,71
76,164,133
125,185,106
35,212,81
186,64,242
33,154,112
201,179,193
236,149,42
14,38,57
139,233,197
27,160,116
139,112,20
229,47,209
111,19,209
125,118,225
42,49,73
235,135,37
81,167,93
203,72,102
178,151,139
7,117,229
177,158,170
191,140,134
65,165,1
230,12,191
229,62,37
91,21,19
116,23,162
152,23,132
13,137,90
81,26,134
210,34,86
229,104,99
198,181,81
185,113,242
146,161,53
4,172,47
190,175,174
98,145,38
172,190,150
95,21,54
204,116,19
236,94,55
45,49,87
58,174,132
50,8,102
90,61,56
159,179,189
125,35,26
100,76,38
106,30,236
159,134,229
41,44,62
112,121,149
143,2,145
190,237,109
66,3,236
183,18,91
157,30,8
48,90,225
241,233,37
35,41,44
11,215,156
218,88,211
126,87,119
9,141,118
75,2,68
80,218,76
13,27,19
127,209,152
63,197,239
218,194,55
186,201,179
181,169,80
165,7,176
177,146,201
122,160,164
176,226,49
29,157,20
239,17,151
13,146,6
65,42,44
214,200,9
80,185,75
151,5,18
168,196,213
183,197,132
235,217,185
60,169,29
209,182,155
80,176,211
98,16,211
97,54,216
83,110,64
162,202,23
163,196,86
63,155,224
92,7,240
142,35,71
26,194,114
58,204,79
44,88,200
44,229,211
16,215,94
161,193,17
8,171,31
74,188,133
76,163,176
172,112,237
14,141,135
179,177,151
161,56,130
182,175,185
55,185,17
113,44,25
211,197,181
194,62,203
100,206,7
84,48,227
161,139,151
75,174,229
170,31,25
41,159,42
75,134,80
67,209,184
3,134,2
83,182,170
39,43,192
93,100,87
162,224,180
180,217,91
215,126,231
207,135,152
92,241,235
68,99,227
30,232,147
117,129,149
213,107,82
44,58,41
1,173,203
104,49,126
131,2,229
120,215,169
176,137,148
49,87,14
42,196,201
131,44,101
120,42,225
49,155,73
103,136,83
185,42,83
45,191,54
172,213,230
156,23,65
29,227,207
136,36,235
181,226,235
111,58,149
101,74,36
96,115,242
34,101,212
63,195,162
222,137,145
25,43,63
8,105,114
33,22,107
188,185,48
5,87,13
201,120,95
44,80,212
152,188,13
27,166,206
100,57,81
241,108,120
52,214,120
189,50,60
177,111,97
8,109,155
186,132,213
149,219,193
224,164,93
217,88,86
155,210,162
223,32,159
226,152,214
213,97,122
18,210,194
116,34,189
192,204,219
44,135,121
228,68,21
64,204,202
108,12,81
63,232,56
40,21,3
112,228,117
187,107,57
213,230,198
225,119,166
217,141,151
88,82,126
101,5,201
77,134,174
9,54,55
91,215,61
41,236,15
5,79,137
49,103,141
53,156,226
192,236,210
79,73,101
238,105,13
118,57,159
112,218,15
137,215,23
13,28,241
54,164,208
236,235,111
160,71,116
14,149,139
91,169,205
152,43,143
218,227,101
69,37,21
234,55,86
59,224,229
230,62,69
41,226,143
55,103,41
20,208,122
61,210,111
17,161,91
26,149,62
185,118,166
218,78,201
93,21,216
118,202,113
168,179,164
145,105,86
175,203,110
49,74,152
127,99,224
225,52,12
230,215,129
179,200,184
115,8,198
115,150,20
76,133,82
160,86,7
239,45,215
166,77,213
72,191,165
37,175,14
21,146,162
180,2,144
54,53,64
180,132,28
126,60,177
38,42,158
121,91,24
58,216,57
13,166,53
116,145,215
71,152,101
17,135,224
50,196,54
141,155,97
147,124,106
45,137,127
63,212,16
240,148,212
178,211,52
188,236,63
211,37,152
177,106,207
216,136,151
52,149,108
182,48,117
79,5,215
52,205,212
9,64,65
135,197,184
186,195,204
199,176,242
201,236,94
124,74,242
55,176,120
195,208,16
93,51,54
188,115,111
174,49,37
69,235,164
40,100,44
169,168,12
188,103,185
116,22,90
231,165,82
105,51,2
71,45,199
43,110,190
114,10,194
162,155,195
9,37,217
184,178,62
240,13,137
98,26,178
94,15,6
172,147,111
205,57,77
203,154,143
121,214,186
203,119,235
192,175,47
171,197,4
39,4,81
26,207,162
96,72,139
152,160,56
31,170,225
76,89,149
151,238,190
233,223,108
43,83,168
213,86,113
173,140,15
111,120,55
181,69,22
70,124,134
157,114,6
48,145,208
197,109,75
210,50,33
199,156,101
49,71,145
177,42,21
58,30,136
234,69,46
22,242,96
76,202,125
19,213,34
44,156,77
116,240,147
24,72,173
63,178,54
130,141,241
131,51,133
64,39,242
61,219,164
163,165,91
63,17,94
111,176,241
139,212,99
117,181,239
100,45,176
68,200,41
175,225,131
135,219,175
104,8,167
93,219,231
191,116,231
169,160,132
88,31,43
46,13,38
153,72,57
189,220,63
176,91,134
21,180,62
137,57,43
140,149,209
4,6,182
53,66,135
115,188,203
12,70,223
227,15,115
218,10,186
71,169,23
104,121,140
219,13,232
43,72,176
197,113,241
207,138,131
223,181,81
169,99,179
185,126,22
186,89,223
110,97,109
185,124,163
177,58,240
112,184,118
162,2,25
182,161,196
129,162,131
7,176,80
28,113,168
19,186,192
143,153,64
118,109,226
176,30,13
71,205,28
31,211,24
10,110,91
145,190,137
226,74,76
109,108,168
174,132,188
200,51,147
32,138,219
220,190,178
56,104,32
53,217,128
62,6,8
57,180,3
107,139,127
62,239,199
63,137,106
32,38,56
132,141,67
226,221,112
78,151,143
67,166,101
58,96,8
194,224,31
9,162,160
204,152,88
117,154,58
193,29,233
95,39,132
151,218,8
87,63,175
59,216,16
155,216,42
223,29,137
31,168,191
9,3,104
73,81,17
202,128,88
237,57,26
27,200,37
123,3,25
37,235,1
61,124,201
199,131,169
178,238,22
192,48,138
201,24,5
11,164,23
90,143,234
7,229,26
189,238,196
77,110,212
40,93,66
220,11,160
89,88,214
169,6,180
80,197,154
45,1,2
119,112,115
126,197,10
64,208,177
132,89,16
120,170,196
166,100,136
188,35,158
197,118,35
104,124,136
183,152,25
186,102,114
79,45,203
30,218,15
49,110,201
114,207,190
36,12,53
210,135,69
161,130,69
97,96,40
230,174,165
191,41,171
74,108,165
150,57,81
85,221,41
197,232,95
161,202,11
73,62,206
14,112,235
167,134,6
147,105,128
29,56,225
143,198,242
6,96,167
140,192,208
220,105,59
77,211,58
36,161,94
70,225,107
158,21,241
96,8,93
153,42,151
50,30,234
198,215,42
143,96,154
69,226,118
228,197,95
177,52,43
2,140,37
3,86,102
178,212,38
3,175,172
122,100,227
35,172,118
54,34,197
193,100,210
118,147,104
134,125,199
165,50,125
204,24,88
100,3,209
181,26,163
179,46,37
52,149,174
43,107,201
121,31,225
185,232,47
75,151,152
147,161,3
88,219,197
97,84,131
13,207,51
34,112,5
99,94,186
179,22,129
158,131,144
100,56,175
200,45,163
159,53,144
197,123,187
173,101,21
163,192,67
195,166,121
149,130,126
44,222,220
77,199,170
159,146,239
91,205,127
189,209,39
31,123,93
56,65,47
128,201,22
67,169,233
60,155,5
100,195,120
127,167,29
99,3,134
170,138,77
4,111,90
144,39,44
111,17,234
237,6,26
118,152,82
96,111,205
29,56,129
200,240,51
40,169,175
153,70,205
147,55,180
184,27,144
242,14,5
155,224,180
148,33,18
222,172,92
86,43,102
137,35,60
167,130,55
54,81,179
169,78,65
222,194,223
126,168,101
131,30,92
85,92,16
228,136,53
155,109,153
126,91,198
137,93,136
171,227,109
133,38,228
149,221,166
206,96,95
241,170,6
38,83,195
129,27,99
211,230,58
106,204,75
49,107,125
29,18,56
88,218,205
11,15,168
108,116,159
129,52,165
223,9,53
21,80,32
44,57,97
2,3,100
39,170,46
208,150,242
197,174,204
233,65,227
182,213,187
21,144,42
136,109,241
146,94,111
62,117,42
238,241,227
199,161,30
224,204,30
43,136,116
39,35,49
142,17,136
89,53,37
140,74,47
78,116,161
116,109,89
195,234,177
132,184,109
193,236,81
75,115,30
8,66,121
157,169,154
237,84,226
216,157,149
4,57,237
58,126,16
184,124,211
114,241,86
127,59,2
229,66,62
160,119,96
220,114,26
46,203,230
152,101,26
162,76,242
108,150,129
157,96,148
25,67,201
223,180,187
67,7,166
242,17,152
82,171,164
21,41,217
51,181,184
233,51,114
207,112,50
3,205,216
162,156,114
169,233,195
128,26,184
195,119,61
80,221,86
30,155,167
201,99,83
24,27,53
94,201,129
146,107,182
16,35,238
162,29,194
79,9,196
131,69,62
116,174,51
27,235,101
117,42,226
110,153,26
163,84,158
47,224,32
156,73,186
218,79,38
210,172,121
147,131,5
211,190,85
135,120,148
82,73,58
1,49,102
161,188,212
127,24,115
14,185,1
6,160,15
36,57,143
89,145,86
92,15,69
129,100,6
65,28,165
64,134,237
198,154,38
25,115,199
154,35,62
227,72,152
226,39,109
21,213,171
126,94,99
238,178,28
133,68,158
131,35,24
96,179,53
46,142,158
150,86,124
54,41,92
192,124,80
9,154,66
218,173,125
166,126,239
61,7,177
36,105,122
204,80,55
197,187,152
27,75,159
189,122,124
35,239,208
180,66,182
84,107,182
104,153,167
56,92,70
96,240,103
74,125,1
231,230,44
199,5,181
165,149,61
240,203,233
116,124,92
11,111,82
182,211,78
134,74,124
235,65,162
107,188,234
70,82,201
116,160,112
172,2,86
127,122,134
102,105,154
184,106,113
38,109,30
217,69,97
161,30,107
54,41,219
101,158,103
142,39,205
88,19,191
121,214,199
74,88,26
60,119,133
179,114,42
188,146,217
55,142,68
156,16,145
106,61,146
188,149,83
26,130,106
5,230,206
127,24,12
36,28,43
197,111,36
39,109,63
223,124,118
113,145,2
206,138,228
206,70,40
31,158,32
59,195,1
103,116,175
165,164,219
105,36,119
210,233,203
99,93,188
237,133,160
214,124,238
119,163,106
239,196,83
43,1,28
150,112,228
27,136,95
76,207,193
225,71,77
18,202,242
97,38,182
130,52,106
38,175,100
203,196,133
76,180,195
119,177,205
45,177,1
159,107,207
84,203,128
108,38,155
213,149,201
130,107,76
181,71,13
71,157,191
186,62,176
99,240,60
74,90,161
32,207,137
233,200,163
141,104,43
13,194,28
93,166,2
119,6,30
10,6,120
82,107,19
242,204,210
222,216,47
52,204,228
175,136,168
187,203,94
233,239,78
92,198,93
1,158,118
196,87,32
153,85,15
74,29,177
230,179,236
84,137,221
27,121,29
152,220,93
174,18,15
154,230,76
28,107,216
131,76,77
83,1,93
210,129,226
24,205,162
38,143,154
48,87,39
227,122,197
139,194,27
107,7,218
209,18,160
136,229,163
109,225,112
42,63,219
165,44,107
238,125,106
57,16,82
81,204,42
124,209,43
109,54,91
49,4,160
127,192,14
227,231,179
194,225,124
3,202,224
24,9,83
218,229,130
3,205,182
187,193,153
198,96,44
211,43,69
192,96,128
7,201,191
212,87,102
234,65,206
21,142,212
107,88,4
131,126,40
130,230,214
156,51,46
194,147,130
94,163,223
124,86,193
73,44,48
235,52,184
60,14,147
76,136,143
225,192,232
41,97,183
77,92,134
146,27,118
186,125,23
32,149,80
128,123,53
38,172,198
216,217,142
155,160,66
117,214,155
228,65,158
174,205,151
105,155,24
9,189,50
130,215,90
139,241,151
102,78,107
117,107,230
56,47,28
207,23,35
183,19,199
86,72,164
155,221,181
61,152,161
206,140,225
239,100,187
31,205,236
120,211,80
70,58,90
148,72,151
168,38,17
136,101,31
67,148,190
47,223,181
134,132,40
170,32,89
39,183,192
83,9,90
103,235,165
87,240,4
225,33,28
131,183,103
129,151,229
7,79,42
113,121,115
188,34,121
182,138,213
222,89,46
141,125,72
99,193,157
193,18,174
188,8,165
228,108,212
36,145,181
68,39,172
143,129,97
67,154,234
124,108,94
142,141,14
215,72,205
63,94,154
40,233,211
227,52,165
82,32,18
56,105,138
241,41,6
139,230,74
171,141,130
42,118,185
142,148,65
78,40,105
107,131,136
185,173,179
36,118,114
110,70,214
48,65,217
109,164,133
179,138,66
44,169,170
2,81,9
164,1,216
6,26,83
188,10,214
42,30,66
59,224,25
57,107,210
158,29,22
95,235,230
67,51,133
170,165,136
205,133,163
41,128,116
40,99,134
76,69,202
178,35,71
148,70,128
197,78,145
41,137,227
43,133,203
50,133,180
218,105,126
24,147,148
59,5,160
30,42,239
65,167,185
164,38,216
170,34,107
106,21,76
157,217,77
159,116,201
102,175,173
58,201,193
93,52,135
229,75,23
210,56,217
95,57,171
106,87,117
86,143,61
239,204,83
80,192,162
173,10,64
65,231,93
170,112,231
185,238,105
118,123,127
38,189,34
26,240,116
9,51,40
206,207,120
240,124,135
28,88,132
